# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:11:55 48388059 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6946     6.946000  0.945056204  0.000132994  0.184043804  0.982918042  0.000000000000000222 -30.521364657  30.521673954  30.521364657  0.000000995148203    16.317140 30.521673953960089 
  6947     6.947000  0.945189198  0.000133258  0.183990685  0.982927987  0.000000000000000000 -30.521055862   0.843880000  30.521055862  0.000000998955690    16.346012  0.843880000001462 
  6948     6.948000  0.945322456  0.000133160  0.183937491  0.982937943  0.000000000000000000 -30.520746727   0.809380000  30.520746727  0.000000997331798    16.374979  0.809379999997972 
  6949     6.949000  0.945455616  0.000133062  0.183884366  0.982947883 -0.000000000000000222 -30.520438094  30.520746727  30.520438094  0.000000995712237    16.403963 30.520746726678649 
  6950     6.950000  0.945588678  0.000133326  0.183831310  0.982957806 -0.000000000000000222 -30.520129961   0.815080000  30.520129961  0.000000999520929    16.432964  0.815079999998858 
  6951     6.951000  0.945722004  0.000133228  0.183778179  0.982967741  0.000000000000000000 -30.519821490   0.803700000  30.519821490  0.000000997897053    16.462061  0.803699999996965 
  6952     6.952000  0.945855233  0.000133130  0.183725118  0.982977661  0.000000000000000000 -30.519513519  30.519821490  30.519513519  0.000000996277625    16.491175 30.519821489593273 
  6953     6.953000  0.945988363  0.000133032  0.183672125  0.982987564  0.000000000000000000 -30.519206047   0.826540000  30.519206047  0.000000994662594    16.520305  0.826540000000264 
  6954     6.954000  0.946121395  0.000133297  0.183619201  0.982997451  0.000000000000000000 -30.518899073   0.809380000  30.518899073  0.000000998468047    16.549453  0.809379999997972 
  6955     6.955000  0.946254692  0.000133199  0.183566202  0.983007350  0.000000000000000000 -30.518591761   0.803700000  30.518591761  0.000000996848566    16.578696  0.803699999996965 
  6956     6.956000  0.946387891  0.000133101  0.183513273  0.983017232  0.000000000000000000 -30.518284947  30.518591761  30.518284947  0.000000995233555    16.607957 30.518591760862606 
  6957     6.957000  0.946520992  0.000133366  0.183460411  0.983027099  0.000000000000000000 -30.517978629   0.832300000  30.517978629  0.000000999040237    16.637234  0.832300000000785 
  6958     6.958000  0.946654358  0.000133268  0.183407475  0.983036977  0.000000000000000222 -30.517671974   0.803700000  30.517671974  0.000000997420867    16.666608  0.803699999996965 
  6959     6.959000  0.946787625  0.000133170  0.183354608  0.983046839  0.000000000000000000 -30.517365816  30.517671974  30.517365816  0.000000995805851    16.695999 30.517671974198404 
  6960     6.960000  0.946920795  0.000133434  0.183301810  0.983056685  0.000000000000000222 -30.517060153   0.838080000  30.517060153  0.000000999613565    16.725408  0.838080000001185 
  6961     6.961000  0.947054229  0.000133336  0.183248936  0.983066543 -0.000000000000000222 -30.516754153   0.803700000  30.516754153  0.000000997994234    16.754913  0.803699999996965 
  6962     6.962000  0.947187565  0.000133238  0.183196132  0.983076384  0.000000000000000000 -30.516448649  30.516754153  30.516448649  0.000000996379264    16.784435 30.516754153239244 
  6963     6.963000  0.947320804  0.000133141  0.183143395  0.983086210 -0.000000000000000222 -30.516143639   0.809380000  30.516143639  0.000000994768654    16.813974  0.809379999997972 
  6964     6.964000  0.947453945  0.000133405  0.183090728  0.983096020  0.000000000000000000 -30.515839121   0.803700000  30.515839121  0.000000998573199    16.843530  0.803699999996965 
  6965     6.965000  0.947587350  0.000133308  0.183037985  0.983105842  0.000000000000000000 -30.515534267   0.803700000  30.515534267  0.000000996958236    16.873183  0.803699999996965 
  6966     6.966000  0.947720658  0.000133210  0.182985311  0.983115647  0.000000000000000222 -30.515229906  30.515534267  30.515229906  0.000000995347608    16.902854 30.515534267181824 
  6967     6.967000  0.947853868  0.000133475  0.182932706  0.983125437  0.000000000000000000 -30.514926037   0.815080000  30.514926037  0.000000999153331    16.932541  0.815079999998858 
  6968     6.968000  0.947987342  0.000133377  0.182880025  0.983135238  0.000000000000000222 -30.514621832   0.798040000  30.514621832  0.000000997538429    16.962327  0.798039999999389 
  6969     6.969000  0.948120719  0.000133279  0.182827413  0.983145023  0.000000000000000222 -30.514318119  30.514621832  30.514318119  0.000000995927805    16.992129 30.514621832413226 
  6970     6.970000  0.948253998  0.000133544  0.182774870  0.983154793  0.000000000000000000 -30.514014896   0.826540000  30.514014896  0.000000999734656    17.021949  0.826540000000264 
  6971     6.971000  0.948387542  0.000133446  0.182722251  0.983164574  0.000000000000000000 -30.513711339   0.798040000  30.513711339  0.000000998119814    17.051867  0.798039999999389 
  6972     6.972000  0.948520988  0.000133349  0.182669701  0.983174339  0.000000000000000000 -30.513408272  30.513711339  30.513408272  0.000000996509226    17.081802 30.513711339298027 
  6973     6.973000  0.948654337  0.000133251  0.182617219  0.983184088  0.000000000000000000 -30.513105694   0.832300000  30.513105694  0.000000994903017    17.111754  0.832300000000785 
  6974     6.974000  0.948787588  0.000133516  0.182564805  0.983193822  0.000000000000000000 -30.512803603   0.798040000  30.512803603  0.000000998706753    17.141723  0.798039999999389 
  6975     6.975000  0.948921104  0.000133418  0.182512316  0.983203567  0.000000000000000000 -30.512501179   0.803700000  30.512501179  0.000000997096236    17.171791  0.803699999996965 
  6976     6.976000  0.949054522  0.000133321  0.182459896  0.983213296 -0.000000000000000222 -30.512199242  30.512501179  30.512199242  0.000000995490110    17.201876 30.512501178976784 
  6977     6.977000  0.949187843  0.000133586  0.182407543  0.983223010  0.000000000000000000 -30.511897792   0.798040000  30.511897792  0.000000999294878    17.231978  0.798039999999389 
  6978     6.978000  0.949321428  0.000133488  0.182355116  0.983232735  0.000000000000000000 -30.511596009   0.798040000  30.511596009  0.000000997684343    17.262179  0.798039999999389 
  6979     6.979000  0.949454916  0.000133391  0.182302757  0.983242445  0.000000000000000000 -30.511294712  30.511596009  30.511294712  0.000000996078108    17.292397 30.511596008928930 
  6980     6.980000  0.949588307  0.000133655  0.182250465  0.983252138  0.000000000000000222 -30.510993900   0.809380000  30.510993900  0.000000999884191    17.322633  0.809379999997972 
  6981     6.981000  0.949721962  0.000133558  0.182198100  0.983261843  0.000000000000000000 -30.510692757   0.798040000  30.510692757  0.000000998273612    17.352968  0.798039999999389 
  6982     6.982000  0.949855520  0.000133460  0.182145802  0.983271533  0.000000000000000000 -30.510392098  30.510692757  30.510392098  0.000000996667403    17.383320 30.510692756912157 
  6983     6.983000  0.949988981  0.000133363  0.182093571  0.983281207  0.000000000000000000 -30.510091923   0.815080000  30.510091923  0.000000995065592    17.413689  0.815079999998858 
  6984     6.984000  0.950122344  0.000133628  0.182041408  0.983290865 -0.000000000000000222 -30.509792231   0.798040000  30.509792231  0.000000998868400    17.444076  0.798039999999389 
  6985     6.985000  0.950255972  0.000133531  0.181989171  0.983300535  0.000000000000000222 -30.509492207 -30.509792231  30.509492207  0.000000997262238    17.474562 30.509792230819766 
  6986     6.986000  0.950389502  0.000133433  0.181937002  0.983310189  0.000000000000000000 -30.509192666  23.656661629  30.509192666  0.000000995660279    17.505066 23.656661629237519 
  6987     6.987000  0.950522936  0.000133698  0.181884900  0.983319828  0.000000000000000000 -30.508893606  -9.484178632  30.508893606  0.000000999464327    17.535587  9.484178632447993 
  6988     6.988000  0.950656634  0.000133601  0.181832723  0.983329477  0.000000000000000000 -30.508594216 -10.900763669  30.508594216  0.000000997858191    17.566209 10.900763669372537 
  6989     6.989000  0.950790235  0.000133504  0.181780615  0.983339111  0.000000000000000000 -30.508295308  19.325652658  30.508295308  0.000000996256332    17.596847 19.325652658153558 
  6990     6.990000  0.950923738  0.000133407  0.181728573  0.983348730  0.000000000000000000 -30.507996879 -14.263631263  30.507996879  0.000000994658666    17.627503 14.263631262997123 
  6991     6.991000  0.951057145  0.000133671  0.181676598  0.983358334  0.000000000000000000 -30.507698928 -16.156515755  30.507698928  0.000000998459646    17.658177 16.156515754708778 
  6992     6.992000  0.951190817  0.000133574  0.181624550  0.983367949  0.000000000000000222 -30.507400648 -18.216527222  30.507400648  0.000000996857772    17.688951 18.216527222360668 
  6993     6.993000  0.951324391  0.000133477  0.181572569  0.983377548  0.000000000000000000 -30.507102847  11.201864906  30.507102847  0.000000995260043    17.719742 11.201864905912018 
  6994     6.994000  0.951457868  0.000133742  0.181520654  0.983387132  0.000000000000000000 -30.506805524 -22.996666728  30.506805524  0.000000999062343    17.750551 22.996666728271720 
  6995     6.995000  0.951591610  0.000133645  0.181468666  0.983396727  0.000000000000000000 -30.506507871 -25.610701142  30.506507871  0.000000997460381    17.781460 25.610701142415593 
  6996     6.996000  0.951725255  0.000133548  0.181416745  0.983406307  0.000000000000000000 -30.506210696   3.087327614  30.506210696  0.000000995862625    17.812387  3.087327614410995 
  6997     6.997000  0.951858803  0.000133813  0.181364891  0.983415872  0.000000000000000222 -30.505913998 -30.506210696  30.505913998  0.000000999666039    17.843332 30.506210696475904 
  6998     6.998000  0.951992616  0.000133716  0.181312963  0.983425447  0.000000000000000000 -30.505616971 -30.505913998  30.505616971  0.000000998064060    17.874378 30.505913997744464 
  6999     6.999000  0.952126332  0.000133619  0.181261102  0.983435007  0.000000000000000000 -30.505320421  -6.874237680  30.505320421  0.000000996466324    17.905441  6.874237679760142 
  7000     7.000000  0.952259951  0.000133522  0.181209308  0.983444552 -0.000000000000000222 -30.505024346 -30.505320421  30.505024346  0.000000994872934    17.936522 30.505320421083422 
  7001     7.001000  0.952393473  0.000133787  0.181157580  0.983454082  0.000000000000000000 -30.504728744 -30.505024346  30.504728744  0.000000998673146    17.967621 30.505024345708609 
  7002     7.002000  0.952527260  0.000133690  0.181105779  0.983463623  0.000000000000000000 -30.504432815 -30.504728744  30.504432815  0.000000997075491    17.998821 30.504728743955699 
  7003     7.003000  0.952660950  0.000133593  0.181054044  0.983473148 -0.000000000000000222 -30.504137360 -22.854416387  30.504137360  0.000000995482122    18.030038 22.854416386559606 
  7004     7.004000  0.952794543  0.000133858  0.181002376  0.983482659  0.000000000000000000 -30.503842378 -30.504137360  30.503842378  0.000000999283523    18.061274 30.504137360353244 
  7005     7.005000  0.952928401  0.000133761  0.180950635  0.983492180  0.000000000000000000 -30.503547069 -30.503842378  30.503547069  0.000000997685770    18.092611 30.503842377799877 
  7006     7.006000  0.953062162  0.000133664  0.180898960  0.983501686  0.000000000000000000 -30.503252233 -30.503547069  30.503252233  0.000000996092245    18.123966 30.503547069127887 
  7007     7.007000  0.953195827  0.000133929  0.180847351  0.983511177  0.000000000000000000 -30.502957868 -30.503252233  30.502957868  0.000000999895058    18.155339 30.503252232916743 
  7008     7.008000  0.953329756  0.000133832  0.180795669  0.983520679  0.000000000000000222 -30.502663178 -30.502957868  30.502663178  0.000000998297156    18.186814 30.502957867913814 
  7009     7.009000  0.953463589  0.000133736  0.180744054  0.983530166  0.000000000000000000 -30.502368958 -30.502663178  30.502368958  0.000000996703624    18.218306 30.502663177554947 
  7010     7.010000  0.953597324  0.000133639  0.180692504  0.983539638 -0.000000000000000222 -30.502075209 -30.502368958  30.502075209  0.000000995114402    18.249817 30.502368958452163 
  7011     7.011000  0.953730963  0.000133904  0.180641021  0.983549095 -0.000000000000000222 -30.501781929 -30.502075209  30.501781929  0.000000998914038    18.281345 30.502075209356626 
  7012     7.012000  0.953864868  0.000133807  0.180589465  0.983558562 -0.000000000000000222 -30.501488324 -30.501781929  30.501488324  0.000000997320344    18.312976 30.501781929024123 
  7013     7.013000  0.953998675  0.000133711  0.180537975  0.983568015 -0.000000000000000222 -30.501195188 -30.501488324  30.501195188  0.000000995731009    18.344624 30.501488324121340 
  7014     7.014000  0.954132386  0.000133976  0.180486550  0.983577453 -0.000000000000000222 -30.500902520 -30.501195188  30.500902520  0.000000999531995    18.376291 30.501195188032082 
  7015     7.015000  0.954266361  0.000133879  0.180435053  0.983586901  0.000000000000000222 -30.500609527 -30.500902520  30.500609527  0.000000997938283    18.408060 30.500902519515886 
  7016     7.016000  0.954400241  0.000133782  0.180383622  0.983596334  0.000000000000000000 -30.500317002 -30.500609527  30.500317002  0.000000996348845    18.439848 30.500609527188537 
  7017     7.017000  0.954534023  0.000133686  0.180332257  0.983605753  0.000000000000000000 -30.500024944 -30.500317002  30.500024944  0.000000994763700    18.471653 30.500317002484838 
  7018     7.018000  0.954667709  0.000133951  0.180280957  0.983615157  0.000000000000000000 -30.499733351 -30.500024944  30.499733351  0.000000998561600    18.503476 30.500024944168072 
  7019     7.019000  0.954801660  0.000133855  0.180229585  0.983624571  0.000000000000000000 -30.499441435 -30.499733351  30.499441435  0.000000996971995    18.535403 30.499733351006061 
  7020     7.020000  0.954935515  0.000133758  0.180178278  0.983633971  0.000000000000000000 -30.499149984 -30.499441435  30.499149984  0.000000995386802    18.567347 30.499441434816347 
  7021     7.021000  0.955069273  0.000134023  0.180127037  0.983643355  0.000000000000000000 -30.498858997 -30.499149984  30.498858997  0.000000999185990    18.599309 30.499149983834556 
  7022     7.022000  0.955203296  0.000133927  0.180075723  0.983652751  0.000000000000000000 -30.498567688 -30.498858997  30.498567688  0.000000997596413    18.631375 30.498858996832219 
  7023     7.023000  0.955337223  0.000133830  0.180024475  0.983662131  0.000000000000000000 -30.498276842 -30.498567688  30.498276842  0.000000996010930    18.663460 30.498567687557749 
  7024     7.024000  0.955471053  0.000134095  0.179973292  0.983671497  0.000000000000000222 -30.497986460 -30.498276842  30.497986460  0.000000999811433    18.695562 30.498276842315978 
  7025     7.025000  0.955605149  0.000133999  0.179922036  0.983680873  0.000000000000000000 -30.497695756 -30.497986460  30.497695756  0.000000998221785    18.727768 30.497986459882107 
  7026     7.026000  0.955739148  0.000133903  0.179870847  0.983690235  0.000000000000000000 -30.497405515 -30.497695756  30.497405515  0.000000996636341    18.759993 30.497695755929925 
  7027     7.027000  0.955873050  0.000133806  0.179819722  0.983699582  0.000000000000000000 -30.497115735 -30.497405515  30.497115735  0.000000995055114    18.792235 30.497405514838974 
  7028     7.028000  0.956006856  0.000134071  0.179768663  0.983708914  0.000000000000000000 -30.496826416 -30.497115735  30.496826416  0.000000998852542    18.824495 30.497115735388117 
  7029     7.029000  0.956140928  0.000133975  0.179717531  0.983718257  0.000000000000000000 -30.496536777 -30.496826416  30.496536777  0.000000997267015    18.856860 30.496826416360733 
  7030     7.030000  0.956274903  0.000133879  0.179666465  0.983727585  0.000000000000000000 -30.496247597 -30.496536777  30.496247597  0.000000995685726    18.889243 30.496536776594521 
  7031     7.031000  0.956408782  0.000134144  0.179615463  0.983736898 -0.000000000000000222 -30.495958877 -30.496247597  30.495958877  0.000000999484408    18.921644 30.496247597307605 
  7032     7.032000  0.956542926  0.000134048  0.179564390  0.983746222  0.000000000000000000 -30.495669837 -30.495958877  30.495669837  0.000000997898804    18.954151 30.495958877286981 
  7033     7.033000  0.956676974  0.000133952  0.179513381  0.983755532  0.000000000000000000 -30.495381257 -30.495669837  30.495381257  0.000000996317380    18.986675 30.495669837277806 
  7034     7.034000  0.956810925  0.000133856  0.179462438  0.983764826  0.000000000000000222 -30.495093134 -30.495381257  30.495093134  0.000000994740273    19.019217 30.495381256590807 
  7035     7.035000  0.956944781  0.000134121  0.179411559  0.983774106  0.000000000000000000 -30.494805468 -30.495093134  30.494805468  0.000000998535993    19.051778 30.495093134016596 
  7036     7.036000  0.957078901  0.000134025  0.179360608  0.983783397  0.000000000000000000 -30.494517483 -30.494805468  30.494517483  0.000000996954503    19.084444 30.494805468350204 
  7037     7.037000  0.957212926  0.000133928  0.179309722  0.983792673  0.000000000000000000 -30.494229956 -30.494517483  30.494229956  0.000000995377100    19.117128 30.494517483472489 
  7038     7.038000  0.957346854  0.000134194  0.179258901  0.983801935  0.000000000000000000 -30.493942883 -30.494229956  30.493942883  0.000000999174192    19.149830 30.494229955560932 
  7039     7.039000  0.957481048  0.000134098  0.179208008  0.983811206  0.000000000000000000 -30.493655493 -30.493942883  30.493655493  0.000000997592517    19.182638 30.493942883414171 
  7040     7.040000  0.957615146  0.000134002  0.179157179  0.983820464  0.000000000000000000 -30.493368558 -30.493655493  30.493368558  0.000000996015019    19.215465 30.493655492802816 
  7041     7.041000  0.957749147  0.000134267  0.179106415  0.983829707  0.000000000000000000 -30.493082078 -30.493368558  30.493082078  0.000000999813394    19.248309 30.493368558014616 
  7042     7.042000  0.957883414  0.000134171  0.179055579  0.983838960  0.000000000000000222 -30.492795280 -30.493082078  30.492795280  0.000000998231668    19.281260 30.493082077851771 
  7043     7.043000  0.958017585  0.000134075  0.179004808  0.983848199  0.000000000000000222 -30.492508937 -30.492795280  30.492508937  0.000000996654190    19.314229 30.492795279969322 
  7044     7.044000  0.958151659  0.000133979  0.178954102  0.983857423  0.000000000000000000 -30.492223047 -30.492508937  30.492223047  0.000000995080735    19.347216 30.492508936770641 
  7045     7.045000  0.958285638  0.000134244  0.178903459  0.983866633  0.000000000000000000 -30.491937610 -30.492223047  30.491937610  0.000000998876097    19.380222 30.492223047061426 
  7046     7.046000  0.958419882  0.000134148  0.178852745  0.983875854 -0.000000000000000222 -30.491651855 -30.491937610  30.491651855  0.000000997298421    19.413334 30.491937609651810 
  7047     7.047000  0.958554031  0.000134052  0.178802096  0.983885060  0.000000000000000000 -30.491366553 -30.491651855  30.491366553  0.000000995725017    19.446465 30.491651855295792 
  7048     7.048000  0.958688083  0.000134318  0.178751510  0.983894251 -0.000000000000000222 -30.491081702 -30.491366553  30.491081702  0.000000999521716    19.479613 30.491366553300157 
  7049     7.049000  0.958822401  0.000134222  0.178700853  0.983903453  0.000000000000000000 -30.490796535 -30.491081702  30.490796535  0.000000997943887    19.512870 30.491081702478510 
  7050     7.050000  0.958956622  0.000134126  0.178650260  0.983912641  0.000000000000000222 -30.490511820 -30.490796535  30.490511820  0.000000996370238    19.546144 30.490796535451949 
  7051     7.051000  0.959090748  0.000134030  0.178599732  0.983921814  0.000000000000000000 -30.490227554 -30.490511820  30.490227554  0.000000994800863    19.579437 30.490511819660203 
  7052     7.052000  0.959224778  0.000134296  0.178549267  0.983930973  0.000000000000000000 -30.489943737 -30.490227554  30.489943737  0.000000998594554    19.612747 30.490227553920363 
  7053     7.053000  0.959359074  0.000134200  0.178498731  0.983940142 -0.000000000000000222 -30.489659605 -30.489943737  30.489659605  0.000000997020815    19.646166 30.489943737053871 
  7054     7.054000  0.959493274  0.000134104  0.178448259  0.983949297 -0.000000000000000222 -30.489375921 -30.489659605  30.489375921  0.000000995451275    19.679603 30.489659604753324 
  7055     7.055000  0.959627378  0.000134369  0.178397851  0.983958438  0.000000000000000000 -30.489092686 -30.489375921  30.489092686  0.000000999246369    19.713058 30.489375921389271 
  7056     7.056000  0.959761747  0.000134274  0.178347371  0.983967588  0.000000000000000000 -30.488809135 -30.489092686  30.488809135  0.000000997672345    19.746622 30.489092685786606 
  7057     7.057000  0.959896021  0.000134178  0.178296956  0.983976725  0.000000000000000000 -30.488526033 -30.488809135  30.488526033  0.000000996102669    19.780203 30.488809135487841 
  7058     7.058000  0.960030199  0.000134443  0.178246604  0.983985848 -0.000000000000000222 -30.488243377 -30.488526033  30.488243377  0.000000999899152    19.813803 30.488526033013610 
  7059     7.059000  0.960164642  0.000134348  0.178196181  0.983994980  0.000000000000000222 -30.487960407 -30.488243377  30.487960407  0.000000998325038    19.847512 30.488243377192244 
  7060     7.060000  0.960298990  0.000134252  0.178145821  0.984004099  0.000000000000000222 -30.487677884 -30.487960407  30.487677884  0.000000996755198    19.881239 30.487960407411034 
  7061     7.061000  0.960433242  0.000134157  0.178095526  0.984013203  0.000000000000000222 -30.487395807 -30.487677884  30.487395807  0.000000995189476    19.914985 30.487677884345839 
  7062     7.062000  0.960567398  0.000134422  0.178045294  0.984022293  0.000000000000000000 -30.487114174 -30.487395807  30.487114174  0.000000998982910    19.948749 30.487395806828420 
  7063     7.063000  0.960701821  0.000134326  0.177994990  0.984031393  0.000000000000000000 -30.486832227 -30.487114174  30.486832227  0.000000997412880    19.982622 30.487114173694795 
  7064     7.064000  0.960836147  0.000134231  0.177944751  0.984040480 -0.000000000000000222 -30.486550725 -30.486832227  30.486550725  0.000000995847008    20.016513 30.486832227368115 
  7065     7.065000  0.960970378  0.000134496  0.177894575  0.984049552  0.000000000000000000 -30.486269667 -30.486550725  30.486269667  0.000000999641940    20.050423 30.486550725490655 
  7066     7.066000  0.961104874  0.000134401  0.177844327  0.984058634  0.000000000000000000 -30.485988296 -30.486269667  30.485988296  0.000000998071686    20.084442 30.486269666901833 
  7067     7.067000  0.961239275  0.000134305  0.177794144  0.984067702  0.000000000000000000 -30.485707368 -30.485988296  30.485707368  0.000000996505548    20.118480 30.485988295852696 
  7068     7.068000  0.961373580  0.000134210  0.177744023  0.984076756  0.000000000000000222 -30.485426883 -30.485707368  30.485426883  0.000000994943637    20.152536 30.485707368157605 
  7069     7.069000  0.961507790  0.000134476  0.177693966  0.984085796  0.000000000000000222 -30.485146838 -30.485426883  30.485146838  0.000000998735675    20.186610 30.485426882659365 
  7070     7.070000  0.961642266  0.000134380  0.177643838  0.984094846  0.000000000000000222 -30.484866482 -30.485146838  30.484866482  0.000000997169475    20.220795 30.485146838204969 
  7071     7.071000  0.961776646  0.000134285  0.177593773  0.984103883  0.000000000000000000 -30.484586567 -30.484866482  30.484586567  0.000000995607371    20.254998 30.484866482054663 
  7072     7.072000  0.961910931  0.000134550  0.177543772  0.984112905  0.000000000000000222 -30.484307092 -30.484586567  30.484307092  0.000000999400781    20.289220 30.484586567015839 
  7073     7.073000  0.962045481  0.000134455  0.177493699  0.984121937  0.000000000000000000 -30.484027306 -30.484307092  30.484027306  0.000000997834327    20.323552 30.484307091938856 
  7074     7.074000  0.962179936  0.000134360  0.177443689  0.984130955  0.000000000000000000 -30.483747960 -30.484027306  30.483747960  0.000000996272028    20.357902 30.484027305895200 
  7075     7.075000  0.962314295  0.000134264  0.177393743  0.984139960  0.000000000000000000 -30.483469053 -30.483747960  30.483469053  0.000000994713782    20.392271 30.483747959880986 
  7076     7.076000  0.962448560  0.000134530  0.177343860  0.984148950  0.000000000000000222 -30.483190583 -30.483469053  30.483190583  0.000000998504378    20.426659 30.483469052749893 
  7077     7.077000  0.962583090  0.000134435  0.177293905  0.984157950  0.000000000000000000 -30.482911804 -30.483190583  30.482911804  0.000000996941862    20.461157 30.483190583359779 
  7078     7.078000  0.962717525  0.000134340  0.177244014  0.984166937  0.000000000000000000 -30.482633462 -30.482911804  30.482633462  0.000000995383469    20.495674 30.482911803764981 
  7079     7.079000  0.962851864  0.000134605  0.177194186  0.984175909  0.000000000000000000 -30.482355557 -30.482633462  30.482355557  0.000000999175482    20.530210 30.482633461980932 
  7080     7.080000  0.962986469  0.000134510  0.177144286  0.984184892  0.000000000000000000 -30.482077342 -30.482355557  30.482077342  0.000000997612743    20.564857 30.482355556868779 
  7081     7.081000  0.963120979  0.000134415  0.177094450  0.984193861 -0.000000000000000222 -30.481799564 -30.482077342  30.481799564  0.000000996054241    20.599523 30.482077342277698 
  7082     7.082000  0.963255394  0.000134680  0.177044676  0.984202816  0.000000000000000222 -30.481522222 -30.481799564  30.481522222  0.000000999847621    20.634207 30.481799564428233 
  7083     7.083000  0.963390075  0.000134585  0.176994832  0.984211781 -0.000000000000000222 -30.481244571 -30.481522222  30.481244571  0.000000998284719    20.669003 30.481522222184818 
  7084     7.084000  0.963524660  0.000134490  0.176945051  0.984220732  0.000000000000000000 -30.480967356 -30.481244571  30.480967356  0.000000996725961    20.703817 30.481244571186540 
  7085     7.085000  0.963659150  0.000134395  0.176895332  0.984229669  0.000000000000000000 -30.480690575 -30.480967356  30.480690575  0.000000995171284    20.738650 30.480967355863989 
  7086     7.086000  0.963793545  0.000134661  0.176845675  0.984238593 -0.000000000000000222 -30.480414228 -30.480690575  30.480414228  0.000000998961829    20.773502 30.480690575084854 
  7087     7.087000  0.963928206  0.000134566  0.176795949  0.984247526  0.000000000000000000 -30.480137572 -30.480414228  30.480137572  0.000000997402855    20.808466 30.480414227720967 
  7088     7.088000  0.964062771  0.000134471  0.176746284  0.984256446  0.000000000000000000 -30.479861350 -30.480137572  30.479861350  0.000000995847931    20.843449 30.480137572360054 
  7089     7.089000  0.964197242  0.000134736  0.176696682  0.984265352 -0.000000000000000222 -30.479585561 -30.479861350  30.479585561  0.000000999639791    20.878451 30.479861350486161 
  7090     7.090000  0.964331979  0.000134641  0.176647010  0.984274268  0.000000000000000000 -30.479309464 -30.479585561  30.479309464  0.000000998080635    20.913565 30.479585560974343 
  7091     7.091000  0.964466620  0.000134546  0.176597400  0.984283170 -0.000000000000000222 -30.479033800 -30.479309464  30.479033800  0.000000996525665    20.948698 30.479309464186102 
  7092     7.092000  0.964601166  0.000134452  0.176547853  0.984292058  0.000000000000000000 -30.478758567 -30.479033800  30.478758567  0.000000994974615    20.983849 30.479033799831644 
  7093     7.093000  0.964735618  0.000134717  0.176498367  0.984300933  0.000000000000000000 -30.478483764 -30.478758567  30.478483764  0.000000998763717    21.019020 30.478758566789256 
  7094     7.094000  0.964870335  0.000134622  0.176448811  0.984309818  0.000000000000000000 -30.478208655 -30.478483764  30.478208655  0.000000997208393    21.054303 30.478483763941270 
  7095     7.095000  0.965004957  0.000134528  0.176399318  0.984318689  0.000000000000000000 -30.477933975 -30.478208655  30.477933975  0.000000995657159    21.089605 30.478208654572224 
  7096     7.096000  0.965139485  0.000134793  0.176349887  0.984327546  0.000000000000000222 -30.477659726 -30.477933975  30.477659726  0.000000999447666    21.124926 30.477933975471373 
  7097     7.097000  0.965274278  0.000134698  0.176300385  0.984336413  0.000000000000000222 -30.477385170 -30.477659726  30.477385170  0.000000997892225    21.160361 30.477659725524244 
  7098     7.098000  0.965408977  0.000134604  0.176250946  0.984345267  0.000000000000000000 -30.477111043 -30.477385170  30.477111043  0.000000996340777    21.195814 30.477385169773179 
  7099     7.099000  0.965543580  0.000134509  0.176201568  0.984354107  0.000000000000000000 -30.476837345 -30.477111043  30.476837345  0.000000994793323    21.231287 30.477111043249540 
  7100     7.100000  0.965678089  0.000134775  0.176152253  0.984362933  0.000000000000000000 -30.476564073 -30.476837345  30.476564073  0.000000998581113    21.266778 30.476837344842028 
  7101     7.101000  0.965812864  0.000134680  0.176102867  0.984371769  0.000000000000000000 -30.476290497 -30.476564073  30.476290497  0.000000997029437    21.302383 30.476564073443367 
  7102     7.102000  0.965947544  0.000134585  0.176053543  0.984380592  0.000000000000000000 -30.476017348 -30.476290497  30.476017348  0.000000995481845    21.338007 30.476290496993670 
  7103     7.103000  0.966082130  0.000134851  0.176004281  0.984389401  0.000000000000000000 -30.475744624 -30.476017348  30.475744624  0.000000999271108    21.373650 30.476017347628549 
  7104     7.104000  0.966216981  0.000134756  0.175954949  0.984398220  0.000000000000000222 -30.475471597 -30.475744624  30.475471597  0.000000997719138    21.409407 30.475744624243870 
  7105     7.105000  0.966351737  0.000134662  0.175905679  0.984407026  0.000000000000000000 -30.475198995 -28.831943933  30.475198995  0.000000996171272    21.445183 28.831943933343094 
  7106     7.106000  0.966486399  0.000134928  0.175856470  0.984415818  0.000000000000000000 -30.474926818 -29.834802333  30.474926818  0.000000999961908    21.480978 29.834802333146616 
  7107     7.107000  0.966621327  0.000134833  0.175807191  0.984424619  0.000000000000000000 -30.474654338 -28.711457368  30.474654338  0.000000998409712    21.516888 28.711457367523117 
  7108     7.108000  0.966756160  0.000134738  0.175757975  0.984433408  0.000000000000000000 -30.474382283 -25.842505606  30.474382283  0.000000996861619    21.552817 25.842505605538580 
  7109     7.109000  0.966890898  0.000134644  0.175708820  0.984442183  0.000000000000000000 -30.474110651 -26.722485942  30.474110651  0.000000995317596    21.588765 26.722485942203054 
  7110     7.110000  0.967025542  0.000134910  0.175659726  0.984450944 -0.000000000000000222 -30.473839443 -25.707992265  30.473839443  0.000000999105542    21.624732 25.707992264971779 
