# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:27:40 708659421 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  5076     5.076000  0.707758516  0.000129606  0.372275987  0.928122077  0.000000000000000222 -32.323334126  -7.595120000  32.323334126  0.000000995435674     0.680100  7.595119999999511 
  5077     5.077000  0.707888122  0.000129628  0.372076034  0.928202254  0.000000000000000000 -32.320542059  -0.486200000  32.320542059  0.000000996066109     0.679375  0.486199999999659 
  5078     5.078000  0.708017750  0.000129650  0.371876245  0.928282316  0.000000000000000000 -32.317754500  -0.504000000  32.317754500  0.000000996693398     0.678654  0.503999999999394 
  5079     5.079000  0.708147400  0.000129671  0.371676620  0.928362262  0.000000000000000000 -32.314971443  -0.499520000  32.314971443  0.000000997317573     0.677936  0.499519999999531 
  5080     5.080000  0.708277071  0.000129692  0.371477159  0.928442093  0.000000000000000000 -32.312192884  -0.495060000  32.312192884  0.000000997938556     0.677223  0.495059999999548 
  5081     5.081000  0.708406763  0.000129713  0.371277862  0.928521809  0.000000000000000222 -32.309418818  -0.495060000  32.309418818  0.000000998556353     0.676514  0.495059999999548 
  5082     5.082000  0.708536477  0.000129734  0.371078729  0.928601409  0.000000000000000000 -32.306649239  -0.495060000  32.306649239  0.000000999170953     0.675809  0.495059999999548 
  5083     5.083000  0.708666211  0.000129755  0.370879761  0.928680894  0.000000000000000222 -32.303884144  -0.495060000  32.303884144  0.000000999782351     0.675108  0.495059999999548 
  5084     5.084000  0.708795966  0.000129382  0.370680958  0.928760264  0.000000000000000000 -32.301123527  -0.490620000  32.301123527  0.000000994332871     0.674411  0.490619999999442 
  5085     5.085000  0.708925347  0.000129402  0.370482922  0.928839278  0.000000000000000000 -32.298375732  -0.490620000  32.298375732  0.000000994932305     0.673720  0.490619999999442 
  5086     5.086000  0.709054749  0.000129422  0.370285049  0.928918178  0.000000000000000000 -32.295632379  -7.525560000  32.295632379  0.000000995528447     0.673033  7.525559999999487 
  5087     5.087000  0.709184171  0.000129441  0.370087341  0.928996964  0.000000000000000000 -32.292893463  -0.486200000  32.292893463  0.000000996121351     0.672350  0.486199999999659 
  5088     5.088000  0.709313613  0.000129461  0.369889797  0.929075636  0.000000000000000000 -32.290158979  -0.481800000  32.290158979  0.000000996710962     0.671671  0.481799999999755 
  5089     5.089000  0.709443073  0.000129480  0.369692418  0.929154194  0.000000000000000000 -32.287428923  -0.481800000  32.287428923  0.000000997297310     0.670996  0.481799999999755 
  5090     5.090000  0.709572554  0.000129499  0.369495203  0.929232638  0.000000000000000000 -32.284703289  -0.477420000  32.284703289  0.000000997880341     0.670325  0.477419999999729 
  5091     5.091000  0.709702053  0.000129518  0.369298152  0.929310968  0.000000000000000222 -32.281982073  -0.477420000  32.281982073  0.000000998459986     0.669658  0.477419999999729 
  5092     5.092000  0.709831571  0.000129537  0.369101267  0.929389184 -0.000000000000000222 -32.279265271  -0.477420000  32.279265271  0.000000999036270     0.668995  0.477419999999729 
  5093     5.093000  0.709961107  0.000129555  0.368904547  0.929467286  0.000000000000000000 -32.276552877  -0.473060000  32.276552877  0.000000999609258     0.668336  0.473059999999581 
  5094     5.094000  0.710090663  0.000129180  0.368707991  0.929545274 -0.000000000000000222 -32.273844887  -0.473060000  32.273844887  0.000000994120522     0.667682  0.473059999999581 
  5095     5.095000  0.710219843  0.000129198  0.368512197  0.929622913 -0.000000000000000222 -32.271149489  -0.468720000  32.271149489  0.000000994681474     0.667033  0.468719999999756 
  5096     5.096000  0.710349041  0.000129216  0.368316567  0.929700439  0.000000000000000000 -32.268458460  -7.473600000  32.268458460  0.000000995239117     0.666388  7.473599999999525 
  5097     5.097000  0.710478257  0.000129233  0.368121102  0.929777852  0.000000000000000000 -32.265771793  -0.468720000  32.265771793  0.000000995793326     0.665747  0.468719999999756 
  5098     5.098000  0.710607490  0.000129250  0.367925801  0.929855153  0.000000000000000222 -32.263089485  -0.460100000  32.263089485  0.000000996344133     0.665110  0.460099999999741 
  5099     5.099000  0.710736740  0.000129267  0.367730665  0.929932340  0.000000000000000000 -32.260411532  -0.464400000  32.260411532  0.000000996891413     0.664477  0.464399999999809 
  5100     5.100000  0.710866008  0.000129284  0.367535695  0.930009416 -0.000000000000000222 -32.257737928  -0.455820000  32.257737928  0.000000997435329     0.663848  0.455819999999552 
  5101     5.101000  0.710995292  0.000129301  0.367340889  0.930086378  0.000000000000000000 -32.255068669  -0.460100000  32.255068669  0.000000997975729     0.663223  0.460099999999741 
  5102     5.102000  0.711124593  0.000129317  0.367146249  0.930163229  0.000000000000000000 -32.252403751  -0.455820000  32.252403751  0.000000998512623     0.662602  0.455819999999552 
  5103     5.103000  0.711253910  0.000129333  0.366951775  0.930239966  0.000000000000000000 -32.249743168  -0.455820000  32.249743168  0.000000999045970     0.661985  0.455819999999552 
  5104     5.104000  0.711383243  0.000129349  0.366757466  0.930316592 -0.000000000000000222 -32.247086917  -0.451560000  32.247086917  0.000000999575815     0.661373  0.451559999999684 
  5105     5.105000  0.711512593  0.000128972  0.366563323  0.930393105  0.000000000000000222 -32.244434993  -0.451560000  32.244434993  0.000000994042270     0.660764  0.451559999999684 
  5106     5.106000  0.711641565  0.000128988  0.366369934  0.930469275  0.000000000000000000 -32.241795417  -0.451560000  32.241795417  0.000000994560218     0.660161  0.451559999999684 
  5107     5.107000  0.711770553  0.000129003  0.366176710  0.930545333  0.000000000000000000 -32.239160132  -7.421820000  32.239160132  0.000000995074625     0.659562  7.421819999999801 
  5108     5.108000  0.711899556  0.000129018  0.365983652  0.930621280  0.000000000000000222 -32.236529135  -0.443100000  32.236529135  0.000000995585521     0.658967  0.443099999999585 
  5109     5.109000  0.712028574  0.000129033  0.365790759  0.930697115  0.000000000000000000 -32.233902420  -0.438900000  32.233902420  0.000000996092782     0.658376  0.438899999999798 
  5110     5.110000  0.712157606  0.000129047  0.365598032  0.930772840  0.000000000000000000 -32.231279983  -0.443100000  32.231279983  0.000000996596443     0.657789  0.443099999999585 
  5111     5.111000  0.712286654  0.000129061  0.365405470  0.930848453  0.000000000000000000 -32.228661820  -0.434720000  32.228661820  0.000000997096494     0.657206  0.434719999999889 
  5112     5.112000  0.712415715  0.000129076  0.365213074  0.930923955  0.000000000000000222 -32.226047927  -0.438900000  32.226047927  0.000000997592934     0.656627  0.438899999999798 
  5113     5.113000  0.712544791  0.000129089  0.365020844  0.930999347 -0.000000000000000222 -32.223438298  -0.434720000  32.223438298  0.000000998085706     0.656052  0.434719999999889 
  5114     5.114000  0.712673880  0.000129103  0.364828780  0.931074627  0.000000000000000000 -32.220832930  -0.434720000  32.220832930  0.000000998574771     0.655481  0.434719999999889 
  5115     5.115000  0.712802983  0.000129116  0.364636883  0.931149796  0.000000000000000000 -32.218231817  -0.430560000  32.218231817  0.000000999060169     0.654914  0.430559999999858 
  5116     5.116000  0.712932099  0.000129129  0.364445152  0.931224855  0.000000000000000222 -32.215634956  -0.430560000  32.215634956  0.000000999541865     0.654351  0.430559999999858 
  5117     5.117000  0.713061229  0.000128750  0.364253588  0.931299803  0.000000000000000000 -32.213042343  -0.426420000  32.213042343  0.000000993958511     0.653792  0.426419999999705 
  5118     5.118000  0.713189979  0.000128763  0.364062771  0.931374414  0.000000000000000000 -32.210461821  -0.426420000  32.210461821  0.000000994428484     0.653239  0.426419999999705 
  5119     5.119000  0.713318742  0.000128775  0.363872120  0.931448915  0.000000000000000000 -32.207885511  -7.370220000  32.207885511  0.000000994894716     0.652690  7.370219999999872 
  5120     5.120000  0.713447518  0.000128788  0.363681635  0.931523305 -0.000000000000000222 -32.205313410  -0.414120000  32.205313410  0.000000995357229     0.652145  0.414119999999851 
  5121     5.121000  0.713576305  0.000128800  0.363491316  0.931597587  0.000000000000000000 -32.202745513  -0.418200000  32.202745513  0.000000995815971     0.651604  0.418199999999924 
  5122     5.122000  0.713705105  0.000128811  0.363301163  0.931671758  0.000000000000000222 -32.200181815  -0.414120000  32.200181815  0.000000996270948     0.651066  0.414119999999851 
  5123     5.123000  0.713833916  0.000128823  0.363111177  0.931745820  0.000000000000000222 -32.197622313  -0.418200000  32.197622313  0.000000996722141     0.650533  0.418199999999924 
  5124     5.124000  0.713962739  0.000128834  0.362921358  0.931819772  0.000000000000000222 -32.195067001  -0.410060000  32.195067001  0.000000997169624     0.650004  0.410059999999657 
  5125     5.125000  0.714091573  0.000128845  0.362731705  0.931893615  0.000000000000000000 -32.192515877  -0.414120000  32.192515877  0.000000997613214     0.649479  0.414119999999851 
  5126     5.126000  0.714220418  0.000128856  0.362542220  0.931967349  0.000000000000000000 -32.189968934  -0.410060000  32.189968934  0.000000998053008     0.648958  0.410059999999657 
  5127     5.127000  0.714349273  0.000128866  0.362352901  0.932040973  0.000000000000000222 -32.187426169  -0.406020000  32.187426169  0.000000998488942     0.648441  0.406019999999785 
  5128     5.128000  0.714478140  0.000128877  0.362163750  0.932114488  0.000000000000000000 -32.184887578  -0.406020000  32.184887578  0.000000998921013     0.647928  0.406019999999785 
  5129     5.129000  0.714607016  0.000128887  0.361974766  0.932187894  0.000000000000000000 -32.182353157  -0.406020000  32.182353157  0.000000999349214     0.647419  0.406019999999785 
  5130     5.130000  0.714735903  0.000128897  0.361785949  0.932261190  0.000000000000000222 -32.179822900  -0.402000000  32.179822900  0.000000999773550     0.646914  0.401999999999791 
  5131     5.131000  0.714864800  0.000128515  0.361597300  0.932334378  0.000000000000000000 -32.177296804  -0.398000000  32.177296804  0.000000994129577     0.646413  0.397999999999676 
  5132     5.132000  0.714993314  0.000128524  0.361409391  0.932407235  0.000000000000000000 -32.174782515  -0.402000000  32.174782515  0.000000994542284     0.645917  0.401999999999791 
  5133     5.133000  0.715121839  0.000128533  0.361221649  0.932479984  0.000000000000000000 -32.172272352  -7.301700000  32.172272352  0.000000994951114     0.645426  7.301699999999745 
  5134     5.134000  0.715250372  0.000128542  0.361034074  0.932552624 -0.000000000000000222 -32.169766313  -0.386120000  32.169766313  0.000000995356035     0.644938  0.386119999999934 
  5135     5.135000  0.715378914  0.000128551  0.360846666  0.932625157  0.000000000000000000 -32.167264391  -0.394020000  32.167264391  0.000000995757038     0.644455  0.394019999999884 
  5136     5.136000  0.715507464  0.000128559  0.360659426  0.932697581  0.000000000000000222 -32.164766584  -0.386120000  32.164766584  0.000000996154100     0.643975  0.386119999999934 
  5137     5.137000  0.715636024  0.000128567  0.360472353  0.932769898  0.000000000000000000 -32.162272888  -0.390060000  32.162272888  0.000000996547188     0.643500  0.390059999999970 
  5138     5.138000  0.715764591  0.000128575  0.360285448  0.932842107 -0.000000000000000222 -32.159783296  -0.382200000  32.159783296  0.000000996936319     0.643029  0.382199999999777 
  5139     5.139000  0.715893166  0.000128583  0.360098711  0.932914208 -0.000000000000000222 -32.157297807  -0.386120000  32.157297807  0.000000997321455     0.642561  0.386119999999934 
  5140     5.140000  0.716021749  0.000128590  0.359912141  0.932986201 -0.000000000000000222 -32.154816415  -0.382200000  32.154816415  0.000000997702658     0.642098  0.382199999999777 
  5141     5.141000  0.716150339  0.000128597  0.359725740  0.933058086  0.000000000000000000 -32.152339116  -0.378300000  32.152339116  0.000000998079765     0.641638  0.378299999999943 
  5142     5.142000  0.716278936  0.000128604  0.359539507  0.933129864  0.000000000000000222 -32.149865906  -0.378300000  32.149865906  0.000000998452905     0.641183  0.378299999999943 
  5143     5.143000  0.716407540  0.000128611  0.359353442  0.933201534  0.000000000000000000 -32.147396781  -0.374420000  32.147396781  0.000000998822036     0.640732  0.374419999999986 
  5144     5.144000  0.716536151  0.000128617  0.359167546  0.933273097 -0.000000000000000222 -32.144931736  -0.374420000  32.144931736  0.000000999187043     0.640284  0.374419999999986 
  5145     5.145000  0.716664769  0.000128624  0.358981819  0.933344553 -0.000000000000000222 -32.142470768  -0.374420000  32.142470768  0.000000999547988     0.639841  0.374419999999986 
  5146     5.146000  0.716793392  0.000128630  0.358796260  0.933415901  0.000000000000000000 -32.140013872  -0.370560000  32.140013872  0.000000999904872     0.639402  0.370559999999909 
  5147     5.147000  0.716922022  0.000128245  0.358610870  0.933487142 -0.000000000000000222 -32.137561044  -0.366720000  32.137561044  0.000000994190906     0.638967  0.366719999999710 
  5148     5.148000  0.717050267  0.000128250  0.358426212  0.933558060  0.000000000000000222 -32.135119710  -0.366720000  32.135119710  0.000000994536406     0.638537  0.366719999999710 
  5149     5.149000  0.717178517  0.000128255  0.358241722  0.933628871  0.000000000000000222 -32.132682411  -7.233500000  32.132682411  0.000000994877857     0.638111  7.233499999999893 
  5150     5.150000  0.717306772  0.000128260  0.358057400  0.933699576  0.000000000000000000 -32.130249143  -0.359100000  32.130249143  0.000000995215182     0.637689  0.359099999999835 
  5151     5.151000  0.717435033  0.000128265  0.357873247  0.933770175  0.000000000000000000 -32.127819902  -0.359100000  32.127819902  0.000000995548412     0.637271  0.359099999999835 
  5152     5.152000  0.717563298  0.000128270  0.357689263  0.933840667  0.000000000000000000 -32.125394683  -0.355320000  32.125394683  0.000000995877571     0.636858  0.355319999999715 
  5153     5.153000  0.717691567  0.000128274  0.357505447  0.933911053  0.000000000000000000 -32.122973483  -0.355320000  32.122973483  0.000000996202551     0.636448  0.355319999999715 
  5154     5.154000  0.717819841  0.000128278  0.357321800  0.933981333 -0.000000000000000222 -32.120556297  -0.351560000  32.120556297  0.000000996523393     0.636042  0.351559999999917 
  5155     5.155000  0.717948119  0.000128282  0.357138322  0.934051508  0.000000000000000000 -32.118143121  -0.351560000  32.118143121  0.000000996840089     0.635640  0.351559999999917 
  5156     5.156000  0.718076401  0.000128285  0.356955014  0.934121576  0.000000000000000000 -32.115733951  -0.351560000  32.115733951  0.000000997152627     0.635243  0.351559999999917 
  5157     5.157000  0.718204686  0.000128288  0.356771875  0.934191538 -0.000000000000000222 -32.113328783  -0.347820000  32.113328783  0.000000997460938     0.634849  0.347819999999999 
  5158     5.158000  0.718332974  0.000128291  0.356588905  0.934261394  0.000000000000000000 -32.110927613  -0.344100000  32.110927613  0.000000997765120     0.634459  0.344099999999958 
  5159     5.159000  0.718461265  0.000128294  0.356406105  0.934331145 -0.000000000000000222 -32.108530436  -0.344100000  32.108530436  0.000000998065054     0.634074  0.344099999999958 
  5160     5.160000  0.718589559  0.000128297  0.356223475  0.934400790  0.000000000000000000 -32.106137249  -0.340400000  32.106137249  0.000000998360797     0.633692  0.340399999999796 
  5161     5.161000  0.718717856  0.000128299  0.356041015  0.934470329  0.000000000000000000 -32.103748048  -0.340400000  32.103748048  0.000000998652306     0.633314  0.340399999999796 
  5162     5.162000  0.718846155  0.000128301  0.355858725  0.934539763  0.000000000000000000 -32.101362828  -0.336720000  32.101362828  0.000000998939501     0.632941  0.336719999999957 
  5163     5.163000  0.718974456  0.000128303  0.355676605  0.934609091  0.000000000000000000 -32.098981584  -0.336720000  32.098981584  0.000000999222522     0.632571  0.336719999999957 
  5164     5.164000  0.719102758  0.000128304  0.355494655  0.934678314 -0.000000000000000222 -32.096604315  -0.333060000  32.096604315  0.000000999501242     0.632206  0.333059999999996 
  5165     5.165000  0.719231063  0.000128305  0.355312876  0.934747431  0.000000000000000000 -32.094231014  -0.333060000  32.094231014  0.000000999775676     0.631845  0.333059999999996 
  5166     5.166000  0.719359368  0.000127917  0.355131267  0.934816444  0.000000000000000000 -32.091861677  -0.329420000  32.091861677  0.000000993978367     0.631487  0.329419999999914 
  5167     5.167000  0.719487285  0.000127917  0.354950380  0.934885141  0.000000000000000000 -32.089503482  -0.325800000  32.089503482  0.000000994241841     0.631135  0.325799999999710 
  5168     5.168000  0.719615202  0.000127918  0.354769663  0.934953735 -0.000000000000000222 -32.087149219  -7.165620000  32.087149219  0.000000994500996     0.630787  7.165619999999873 
  5169     5.169000  0.719743120  0.000127918  0.354589116  0.935022224  0.000000000000000000 -32.084798885  -0.311520000  32.084798885  0.000000994755896     0.630442  0.311519999999899 
  5170     5.170000  0.719871038  0.000127918  0.354408739  0.935090608  0.000000000000000222 -32.082452476  -0.318620000  32.082452476  0.000000995006532     0.630102  0.318619999999825 
  5171     5.171000  0.719998956  0.000127918  0.354228532  0.935158889  0.000000000000000222 -32.080109987  -0.318620000  32.080109987  0.000000995252860     0.629766  0.318619999999825 
  5172     5.172000  0.720126874  0.000127917  0.354048496  0.935227065  0.000000000000000222 -32.077771414  -0.315060000  32.077771414  0.000000995494896     0.629434  0.315059999999701 
  5173     5.173000  0.720254792  0.000127917  0.353868630  0.935295137  0.000000000000000222 -32.075436754  -0.315060000  32.075436754  0.000000995732563     0.629106  0.315059999999701 
  5174     5.174000  0.720382708  0.000127916  0.353688935  0.935363104  0.000000000000000000 -32.073106001  -0.311520000  32.073106001  0.000000995965897     0.628781  0.311519999999899 
  5175     5.175000  0.720510624  0.000127914  0.353509411  0.935430968  0.000000000000000000 -32.070779154  -0.311520000  32.070779154  0.000000996194946     0.628461  0.311519999999899 
  5176     5.176000  0.720638538  0.000127913  0.353330057  0.935498728  0.000000000000000000 -32.068456206  -0.308000000  32.068456206  0.000000996419605     0.628145  0.307999999999975 
  5177     5.177000  0.720766451  0.000127911  0.353150875  0.935566384  0.000000000000000000 -32.066137154  -0.304500000  32.066137154  0.000000996639924     0.627833  0.304499999999930 
  5178     5.178000  0.720894362  0.000127909  0.352971863  0.935633937 -0.000000000000000222 -32.063821995  -0.304500000  32.063821995  0.000000996855879     0.627525  0.304499999999930 
  5179     5.179000  0.721022272  0.000127907  0.352793024  0.935701385  0.000000000000000222 -32.061510723  -0.301020000  32.061510723  0.000000997067465     0.627221  0.301019999999763 
  5180     5.180000  0.721150178  0.000127904  0.352614355  0.935768730  0.000000000000000000 -32.059203336  -0.301020000  32.059203336  0.000000997274591     0.626921  0.301019999999763 
  5181     5.181000  0.721278083  0.000127902  0.352435858  0.935835972  0.000000000000000000 -32.056899828  -0.297560000  32.056899828  0.000000997477355     0.626625  0.297559999999919 
  5182     5.182000  0.721405984  0.000127899  0.352257533  0.935903110  0.000000000000000000 -32.054600196  -0.297560000  32.054600196  0.000000997675745     0.626333  0.297559999999919 
  5183     5.183000  0.721533883  0.000127895  0.352079379  0.935970144  0.000000000000000000 -32.052304435  -0.294120000  32.052304435  0.000000997869704     0.626046  0.294119999999953 
  5184     5.184000  0.721661778  0.000127892  0.351901398  0.936037075  0.000000000000000000 -32.050012543  -0.290700000  32.050012543  0.000000998059216     0.625762  0.290699999999866 
  5185     5.185000  0.721789670  0.000127888  0.351723589  0.936103903  0.000000000000000000 -32.047724514  -0.290700000  32.047724514  0.000000998244297     0.625482  0.290699999999866 
  5186     5.186000  0.721917558  0.000127884  0.351545951  0.936170628  0.000000000000000000 -32.045440345  -0.287300000  32.045440345  0.000000998424942     0.625206  0.287299999999657 
  5187     5.187000  0.722045442  0.000127880  0.351368487  0.936237249  0.000000000000000222 -32.043160031  -0.287300000  32.043160031  0.000000998601123     0.624935  0.287299999999657 
  5188     5.188000  0.722173321  0.000127875  0.351191194  0.936303768  0.000000000000000222 -32.040883568  -0.283920000  32.040883568  0.000000998772869     0.624667  0.283919999999771 
  5189     5.189000  0.722301196  0.000127870  0.351014074  0.936370183  0.000000000000000000 -32.038610953  -0.280560000  32.038610953  0.000000998940085     0.624404  0.280559999999763 
  5190     5.190000  0.722429066  0.000127865  0.350837127  0.936436495  0.000000000000000000 -32.036342181  -0.280560000  32.036342181  0.000000999102871     0.624144  0.280559999999763 
  5191     5.191000  0.722556931  0.000127860  0.350660353  0.936502705  0.000000000000000000 -32.034077249  -0.277220000  32.034077249  0.000000999261093     0.623889  0.277219999999634 
  5192     5.192000  0.722684791  0.000127854  0.350483752  0.936568812 -0.000000000000000222 -32.031816152  -0.277220000  32.031816152  0.000000999414875     0.623637  0.277219999999634 
  5193     5.193000  0.722812645  0.000127848  0.350307324  0.936634816  0.000000000000000000 -32.029558886  -0.273900000  32.029558886  0.000000999564174     0.623390  0.273899999999827 
  5194     5.194000  0.722940493  0.000127842  0.350131069  0.936700718  0.000000000000000000 -32.027305447  -0.270600000  32.027305447  0.000000999708937     0.623147  0.270599999999899 
  5195     5.195000  0.723068335  0.000127836  0.349954987  0.936766517  0.000000000000000000 -32.025055831  -0.270600000  32.025055831  0.000000999849135     0.622907  0.270599999999899 
  5196     5.196000  0.723196171  0.000127829  0.349779079  0.936832213  0.000000000000000000 -32.022810034  -0.267320000  32.022810034  0.000000999984832     0.622672  0.267319999999849 
  5197     5.197000  0.723324000  0.000127434  0.349603344  0.936897807 -0.000000000000000222 -32.020568052  -0.264060000  32.020568052  0.000000994046156     0.622441  0.264059999999677 
  5198     5.198000  0.723451434  0.000127427  0.349428317  0.936963100 -0.000000000000000222 -32.018336676  -0.264060000  32.018336676  0.000000994171689     0.622215  0.264059999999677 
  5199     5.199000  0.723578860  0.000127419  0.349253462  0.937028292  0.000000000000000000 -32.016109085  -7.047600000  32.016109085  0.000000994292667     0.621992  7.047599999999932 
  5200     5.200000  0.723706279  0.000127412  0.349078780  0.937093381  0.000000000000000000 -32.013885273  -0.251220000  32.013885273  0.000000994409168     0.621774  0.251219999999552 
  5201     5.201000  0.723833691  0.000127404  0.348904271  0.937158370  0.000000000000000000 -32.011665237  -0.257600000  32.011665237  0.000000994521086     0.621560  0.257599999999858 
  5202     5.202000  0.723961095  0.000127395  0.348729935  0.937223256  0.000000000000000000 -32.009448973  -0.254400000  32.009448973  0.000000994628578     0.621349  0.254399999999766 
  5203     5.203000  0.724088490  0.000127387  0.348555773  0.937288042 -0.000000000000000222 -32.007236475  -0.251220000  32.007236475  0.000000994731499     0.621143  0.251219999999552 
  5204     5.204000  0.724215877  0.000127378  0.348381783  0.937352726  0.000000000000000000 -32.005027742  -0.248060000  32.005027742  0.000000994829886     0.620941  0.248059999999661 
  5205     5.205000  0.724343256  0.000127369  0.348207968  0.937417309  0.000000000000000000 -32.002822768  -0.248060000  32.002822768  0.000000994923768     0.620743  0.248059999999661 
  5206     5.206000  0.724470625  0.000127360  0.348034325  0.937481791  0.000000000000000222 -32.000621549  -0.244920000  32.000621549  0.000000995013133     0.620549  0.244919999999649 
  5207     5.207000  0.724597985  0.000127351  0.347860857  0.937546172  0.000000000000000000 -31.998424082  -0.241800000  31.998424082  0.000000995097907     0.620359  0.241799999999515 
  5208     5.208000  0.724725336  0.000127341  0.347687562  0.937610452  0.000000000000000000 -31.996230362  -0.241800000  31.996230362  0.000000995178106     0.620173  0.241799999999515 
  5209     5.209000  0.724852677  0.000127331  0.347514442  0.937674631 -0.000000000000000222 -31.994040385  -0.238700000  31.994040385  0.000000995253798     0.619991  0.238699999999703 
  5210     5.210000  0.724980008  0.000127321  0.347341495  0.937738709  0.000000000000000000 -31.991854147  -0.238700000  31.991854147  0.000000995324924     0.619813  0.238699999999703 
  5211     5.211000  0.725107329  0.000127310  0.347168722  0.937802686  0.000000000000000000 -31.989671645  -0.235620000  31.989671645  0.000000995391486     0.619639  0.235619999999770 
  5212     5.212000  0.725234640  0.000127300  0.346996124  0.937866563  0.000000000000000000 -31.987492874  -0.232560000  31.987492874  0.000000995453407     0.619469  0.232559999999715 
  5213     5.213000  0.725361939  0.000127289  0.346823700  0.937930339  0.000000000000000000 -31.985317830  -0.229520000  31.985317830  0.000000995510786     0.619303  0.229519999999539 
  5214     5.214000  0.725489228  0.000127277  0.346651451  0.937994015 -0.000000000000000222 -31.983146509  -0.229520000  31.983146509  0.000000995563633     0.619142  0.229519999999539 
  5215     5.215000  0.725616505  0.000127266  0.346479376  0.938057590  0.000000000000000000 -31.980978907  -0.226500000  31.980978907  0.000000995611838     0.618984  0.226499999999685 
  5216     5.216000  0.725743771  0.000127254  0.346307476  0.938121065  0.000000000000000000 -31.978815019  -0.223500000  31.978815019  0.000000995655445     0.618830  0.223499999999710 
  5217     5.217000  0.725871025  0.000127242  0.346135750  0.938184439  0.000000000000000000 -31.976654843  -0.223500000  31.976654843  0.000000995694453     0.618681  0.223499999999710 
  5218     5.218000  0.725998267  0.000127230  0.345964200  0.938247714  0.000000000000000000 -31.974498373  -0.220520000  31.974498373  0.000000995728903     0.618535  0.220519999999613 
  5219     5.219000  0.726125496  0.000127217  0.345792824  0.938310888 -0.000000000000000222 -31.972345606  -0.217560000  31.972345606  0.000000995758739     0.618394  0.217559999999395 
  5220     5.220000  0.726252713  0.000127204  0.345621624  0.938373962 -0.000000000000000222 -31.970196538  -0.214620000  31.970196538  0.000000995783954     0.618256  0.214619999999499 
  5221     5.221000  0.726379917  0.000127191  0.345450599  0.938436936  0.000000000000000000 -31.968051164  -0.214620000  31.968051164  0.000000995804554     0.618123  0.214619999999499 
  5222     5.222000  0.726507108  0.000127178  0.345279749  0.938499811  0.000000000000000000 -31.965909481  -0.211700000  31.965909481  0.000000995820525     0.617994  0.211699999999482 
  5223     5.223000  0.726634286  0.000127164  0.345109075  0.938562585  0.000000000000000000 -31.963771484  -0.208800000  31.963771484  0.000000995831858     0.617869  0.208799999999343 
  5224     5.224000  0.726761450  0.000127150  0.344938576  0.938625260  0.000000000000000000 -31.961637169  -0.208800000  31.961637169  0.000000995838611     0.617747  0.208799999999343 
  5225     5.225000  0.726888600  0.000127136  0.344768253  0.938687835  0.000000000000000000 -31.959506533  -0.205920000  31.959506533  0.000000995840723     0.617630  0.205919999999526 
  5226     5.226000  0.727015736  0.000127122  0.344598105  0.938750311  0.000000000000000000 -31.957379571  -0.203060000  31.957379571  0.000000995838172     0.617517  0.203059999999589 
  5227     5.227000  0.727142858  0.000127107  0.344428134  0.938812687 -0.000000000000000222 -31.955256279  -0.200220000  31.955256279  0.000000995831036     0.617408  0.200219999999529 
  5228     5.228000  0.727269964  0.000127092  0.344258338  0.938874963  0.000000000000000000 -31.953136652  -0.200220000  31.953136652  0.000000995819259     0.617303  0.200219999999529 
  5229     5.229000  0.727397056  0.000127077  0.344088719  0.938937140  0.000000000000000000 -31.951020688  -0.197400000  31.951020688  0.000000995802850     0.617203  0.197399999999348 
  5230     5.230000  0.727524133  0.000127061  0.343919275  0.938999218  0.000000000000000000 -31.948908381  -0.194600000  31.948908381  0.000000995781820     0.617106  0.194599999999490 
  5231     5.231000  0.727651194  0.000127045  0.343750008  0.939061197  0.000000000000000000 -31.946799728  -0.191820000  31.946799728  0.000000995756087     0.617013  0.191819999999510 
  5232     5.232000  0.727778240  0.000127029  0.343580917  0.939123077  0.000000000000000000 -31.944694725  -0.189060000  31.944694725  0.000000995725770     0.616925  0.189059999999408 
  5233     5.233000  0.727905269  0.000127013  0.343412002  0.939184858  0.000000000000000000 -31.942593367  -0.189060000  31.942593367  0.000000995690803     0.616840  0.189059999999408 
  5234     5.234000  0.728032282  0.000126997  0.343243264  0.939246539  0.000000000000000222 -31.940495650  -0.186320000  31.940495650  0.000000995651140     0.616759  0.186319999999629 
  5235     5.235000  0.728159279  0.000126980  0.343074703  0.939308122  0.000000000000000000 -31.938401571  -0.183600000  31.938401571  0.000000995606932     0.616683  0.183599999999728 
  5236     5.236000  0.728286259  0.000126963  0.342906318  0.939369606  0.000000000000000000 -31.936311124  -0.183600000  31.936311124  0.000000995557926     0.616611  0.183599999999728 
  5237     5.237000  0.728413221  0.000126945  0.342738111  0.939430991 -0.000000000000000222 -31.934224307  -0.180900000  31.934224307  0.000000995504330     0.616542  0.180899999999706 
  5238     5.238000  0.728540167  0.000126928  0.342570080  0.939492278  0.000000000000000000 -31.932141114  -0.175560000  31.932141114  0.000000995446163     0.616478  0.175559999999741 
  5239     5.239000  0.728667095  0.000126910  0.342402226  0.939553466  0.000000000000000000 -31.930061542  -0.175560000  31.930061542  0.000000995383270     0.616418  0.175559999999741 
