# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:23:15 422321963 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3470     3.470000  0.466497882  0.000161628  0.927827266 -0.373010140  0.000000000000000000 -32.333604656   0.414100000  32.333604656  0.000000997146873     4.238786  0.414100000000417 
  3471     3.471000  0.466659511  0.000161607  0.928449196 -0.371459407  0.000000000000000000 -32.311945699   0.414100000  32.311945699  0.000000996715675     4.241225  0.414100000000417 
  3472     3.472000  0.466821118  0.000161586  0.929069280 -0.369905762  0.000000000000000111 -32.290379896   0.410040000  32.290379896  0.000000996286777     4.243652  0.410040000000222 
  3473     3.473000  0.466982704  0.000161565  0.929687505 -0.368349213  0.000000000000000111 -32.268907379   0.406000000  32.268907379  0.000000995860175     4.246069  0.405999999999906 
  3474     3.474000  0.467144269  0.000161544  0.930303859 -0.366789762  0.000000000000000000 -32.247528276   0.406000000  32.247528276  0.000000995435897     4.248475  0.405999999999906 
  3475     3.475000  0.467305813  0.000161523  0.930918328 -0.365227417  0.000000000000000000 -32.226242720   0.406000000  32.226242720  0.000000995013905     4.250870  0.405999999999906 
  3476     3.476000  0.467467336  0.000161502  0.931530900 -0.363662181  0.000000000000000000 -32.205050840   0.401980000  32.205050840  0.000000994594220     4.253255  0.401979999999469 
  3477     3.477000  0.467628839  0.000161947  0.932141562 -0.362094060  0.000000000000000000 -32.183952767   0.401980000  32.183952767  0.000000999915859     4.255629  0.401979999999469 
  3478     3.478000  0.467790786  0.000161927  0.932752052 -0.360518528  0.000000000000000111 -32.162888222   0.397980000  32.162888222  0.000000999497167     4.257999  0.397979999998910 
  3479     3.479000  0.467952713  0.000161906  0.933360596 -0.358940104  0.000000000000000000 -32.141918288  17.147880000  32.141918288  0.000000999080767     4.260358 17.147879999999560 
  3480     3.480000  0.468114619  0.000161886  0.933967179 -0.357358796  0.000000000000000000 -32.121043094   0.418180000  32.121043094  0.000000998666680     4.262706  0.418180000000490 
  3481     3.481000  0.468276504  0.000161865  0.934571789 -0.355774608  0.000000000000000111 -32.100262772   0.394000000  32.100262772  0.000000998254911     4.265043  0.394000000000005 
  3482     3.482000  0.468438370  0.000161845  0.935174413 -0.354187546  0.000000000000000000 -32.079577452   0.394000000  32.079577452  0.000000997845429     4.267370  0.394000000000005 
  3483     3.483000  0.468600215  0.000161825  0.935775037 -0.352597617  0.000000000000000111 -32.058987263   0.390040000  32.058987263  0.000000997438262     4.269686  0.390040000000091 
  3484     3.484000  0.468762040  0.000161805  0.936373650 -0.351004826  0.000000000000000000 -32.038492337   0.386100000  32.038492337  0.000000997033386     4.271990  0.386100000000056 
  3485     3.485000  0.468923846  0.000161785  0.936970237 -0.349409180  0.000000000000000111 -32.018092802   0.386100000  32.018092802  0.000000996630792     4.274284  0.386100000000056 
  3486     3.486000  0.469085631  0.000161766  0.937564786 -0.347810684  0.000000000000000000 -31.997788789   0.386100000  31.997788789  0.000000996230494     4.276567  0.386100000000056 
  3487     3.487000  0.469247397  0.000161746  0.938157284 -0.346209345  0.000000000000000000 -31.977580426   0.382180000  31.977580426  0.000000995832475     4.278839  0.382179999999899 
  3488     3.488000  0.469409143  0.000161726  0.938747718 -0.344605169  0.000000000000000000 -31.957467843   0.378280000  31.957467843  0.000000995436740     4.281100  0.378279999999620 
  3489     3.489000  0.469570869  0.000161707  0.939336074 -0.342998163  0.000000000000000000 -31.937451169   0.378280000  31.937451169  0.000000995043260     4.283350  0.378279999999620 
  3490     3.490000  0.469732576  0.000161688  0.939922340 -0.341388333  0.000000000000000000 -31.917530532   0.378280000  31.917530532  0.000000994652090     4.285589  0.378279999999620 
  3491     3.491000  0.469894264  0.000161669  0.940506504 -0.339775686  0.000000000000000000 -31.897706060   0.374400000  31.897706060  0.000000994263164     4.287817  0.374399999999220 
  3492     3.492000  0.470055933  0.000162115  0.941088551 -0.338160228  0.000000000000000000 -31.877977883   0.370540000  31.877977883  0.000000999611815     4.290034  0.370539999998698 
  3493     3.493000  0.470218048  0.000162096  0.941670136 -0.336537300  0.000000000000000000 -31.858289698   0.370540000  31.858289698  0.000000999224100     4.292247  0.370539999998698 
  3494     3.494000  0.470380144  0.000162077  0.942249567 -0.334911560 -0.000000000000000111 -31.838698621  17.200300000  31.838698621  0.000000998838682     4.294448 17.200299999998947 
  3495     3.495000  0.470542221  0.000162058  0.942826831 -0.333283014  0.000000000000000000 -31.819204779   0.366700000  31.819204779  0.000000998455535     4.296638  0.366699999999831 
  3496     3.496000  0.470704279  0.000162039  0.943401914 -0.331651669 -0.000000000000000111 -31.799808300   0.366700000  31.799808300  0.000000998074688     4.298817  0.366699999999831 
  3497     3.497000  0.470866319  0.000162021  0.943974802 -0.330017533  0.000000000000000000 -31.780509313   0.366700000  31.780509313  0.000000997696103     4.300985  0.366699999999831 
  3498     3.498000  0.471028339  0.000162002  0.944545484 -0.328380614  0.000000000000000111 -31.761307945   0.359080000  31.761307945  0.000000997319799     4.303142  0.359079999999956 
  3499     3.499000  0.471190342  0.000161984  0.945113947 -0.326740919 -0.000000000000000111 -31.742204324   0.359080000  31.742204324  0.000000996945755     4.305287  0.359079999999956 
  3500     3.500000  0.471352325  0.000161965  0.945680176 -0.325098455  0.000000000000000000 -31.723198576   0.359080000  31.723198576  0.000000996573983     4.307422  0.359079999999956 
  3501     3.501000  0.471514291  0.000161947  0.946244159 -0.323453230  0.000000000000000000 -31.704290828   0.355300000  31.704290828  0.000000996204481     4.309545  0.355299999999836 
  3502     3.502000  0.471676238  0.000161929  0.946805883 -0.321805253  0.000000000000000000 -31.685481207   0.355300000  31.685481207  0.000000995837255     4.311657  0.355299999999836 
  3503     3.503000  0.471838167  0.000161911  0.947365334 -0.320154530  0.000000000000000000 -31.666769839   0.351540000  31.666769839  0.000000995472260     4.313758  0.351539999999595 
  3504     3.504000  0.472000078  0.000161893  0.947922501 -0.318501070  0.000000000000000000 -31.648156850   0.347800000  31.648156850  0.000000995109517     4.315847  0.347799999999232 
  3505     3.505000  0.472161971  0.000161875  0.948477370 -0.316844881  0.000000000000000000 -31.629642365   0.347800000  31.629642365  0.000000994749038     4.317926  0.347799999999232 
  3506     3.506000  0.472323847  0.000161858  0.949029927 -0.315185972  0.000000000000000000 -31.611226509   0.344080000  31.611226509  0.000000994390830     4.319993  0.344079999998748 
  3507     3.507000  0.472485704  0.000162306  0.949580161 -0.313524350  0.000000000000000000 -31.592909408   0.344080000  31.592909408  0.000000999769069     4.322049  0.344079999998748 
  3508     3.508000  0.472648011  0.000162289  0.950129632 -0.311855226  0.000000000000000000 -31.574638852   0.340380000  31.574638852  0.000000999412264     4.324099  0.340379999999918 
  3509     3.509000  0.472810299  0.000162271  0.950676740 -0.310183391  0.000000000000000000 -31.556467871  17.226540000  31.556467871  0.000000999057730     4.326138 17.226539999999346 
  3510     3.510000  0.472972571  0.000162254  0.951221471 -0.308508854 -0.000000000000000111 -31.538396589   0.344080000  31.538396589  0.000000998705444     4.328166  0.344079999998748 
  3511     3.511000  0.473134824  0.000162237  0.951763813 -0.306831623  0.000000000000000000 -31.520425131   0.336700000  31.520425131  0.000000998355427     4.330182  0.336700000000079 
  3512     3.512000  0.473297061  0.000162219  0.952303752 -0.305151708  0.000000000000000000 -31.502553622   0.336700000  31.502553622  0.000000998007685     4.332187  0.336700000000079 
  3513     3.513000  0.473459280  0.000162202  0.952841275 -0.303469116  0.000000000000000000 -31.484782184   0.333040000  31.484782184  0.000000997662187     4.334181  0.333040000000118 
  3514     3.514000  0.473621483  0.000162185  0.953376370 -0.301783859 -0.000000000000000111 -31.467110942   0.329400000  31.467110942  0.000000997318946     4.336163  0.329400000000035 
  3515     3.515000  0.473783668  0.000162169  0.953909023 -0.300095944  0.000000000000000000 -31.449540018   0.329400000  31.449540018  0.000000996977940     4.338133  0.329400000000035 
  3516     3.516000  0.473945837  0.000162152  0.954439222 -0.298405380  0.000000000000000000 -31.432069535   0.325780000  31.432069535  0.000000996639173     4.340093  0.325779999999831 
  3517     3.517000  0.474107989  0.000162135  0.954966954 -0.296712179  0.000000000000000000 -31.414699616   0.325780000  31.414699616  0.000000996302667     4.342040  0.325779999999831 
  3518     3.518000  0.474270124  0.000162119  0.955492205 -0.295016348  0.000000000000000000 -31.397430382   0.322180000  31.397430382  0.000000995968392     4.343977  0.322179999999506 
  3519     3.519000  0.474432243  0.000162102  0.956014964 -0.293317897  0.000000000000000000 -31.380261956   0.318600000  31.380261956  0.000000995636352     4.345902  0.318599999999059 
  3520     3.520000  0.474594346  0.000162086  0.956535216 -0.291616837  0.000000000000000000 -31.363194457   0.318600000  31.363194457  0.000000995306562     4.347815  0.318599999999059 
  3521     3.521000  0.474756432  0.000162070  0.957052950 -0.289913177  0.000000000000000000 -31.346228007   0.318600000  31.346228007  0.000000994978984     4.349717  0.318599999999059 
  3522     3.522000  0.474918502  0.000162054  0.957568153 -0.288206926  0.000000000000000000 -31.329362726   0.315040000  31.329362726  0.000000994653637     4.351607  0.315040000000266 
  3523     3.523000  0.475080556  0.000162038  0.958080811 -0.286498096  0.000000000000000000 -31.312598734   0.311500000  31.312598734  0.000000994330522     4.353486  0.311500000000464 
  3524     3.524000  0.475242594  0.000162489  0.958590913 -0.284786696  0.000000000000000000 -31.295936150   0.311500000  31.295936150  0.000000999741723     4.355353  0.311500000000464 
  3525     3.525000  0.475405082  0.000162473  0.959099902 -0.283067797  0.000000000000000000 -31.279327555   0.307980000  31.279327555  0.000000999420301     4.357215  0.307980000000541 
  3526     3.526000  0.475567555  0.000162457  0.959606295 -0.281346334  0.000000000000000000 -31.262821191  17.252800000  31.262821191  0.000000999101090     4.359064 17.252799999999624 
  3527     3.527000  0.475730012  0.000162441  0.960110077 -0.279622317  0.000000000000000000 -31.246417179   0.307980000  31.246417179  0.000000998784161     4.360902  0.307980000000541 
  3528     3.528000  0.475892454  0.000162426  0.960611237 -0.277895758  0.000000000000000000 -31.230115638   0.304480000  31.230115638  0.000000998469447     4.362728  0.304480000000495 
  3529     3.529000  0.476054880  0.000162411  0.961109761 -0.276166666  0.000000000000000000 -31.213916685   0.301000000  31.213916685  0.000000998156977     4.364543  0.301000000000329 
  3530     3.530000  0.476217290  0.000162395  0.961605637 -0.274435054  0.000000000000000000 -31.197820438   0.297540000  31.197820438  0.000000997846734     4.366346  0.297540000000041 
  3531     3.531000  0.476379685  0.000162380  0.962098853 -0.272700930  0.000000000000000000 -31.181827015   0.301000000  31.181827015  0.000000997538718     4.368137  0.301000000000329 
  3532     3.532000  0.476542066  0.000162365  0.962589395 -0.270964308  0.000000000000000000 -31.165936532   0.294100000  31.165936532  0.000000997232940     4.369916  0.294099999999631 
  3533     3.533000  0.476704430  0.000162350  0.963077252 -0.269225197  0.000000000000000000 -31.150149106   0.294100000  31.150149106  0.000000996929366     4.371684  0.294099999999631 
  3534     3.534000  0.476866780  0.000162335  0.963562410 -0.267483609  0.000000000000000000 -31.134464852   0.290680000  31.134464852  0.000000996628035     4.373440  0.290679999999099 
  3535     3.535000  0.477029116  0.000162320  0.964044858 -0.265739556  0.000000000000000000 -31.118883887   0.290680000  31.118883887  0.000000996328912     4.375185  0.290679999999099 
  3536     3.536000  0.477191436  0.000162306  0.964524583 -0.263993049  0.000000000000000000 -31.103406324   0.287280000  31.103406324  0.000000996032009     4.376917  0.287280000000223 
  3537     3.537000  0.477353742  0.000162291  0.965001571 -0.262244099 -0.000000000000000111 -31.088032278   0.283900000  31.088032278  0.000000995737325     4.378638  0.283900000000337 
  3538     3.538000  0.477516033  0.000162277  0.965475812 -0.260492718  0.000000000000000000 -31.072761864   0.283900000  31.072761864  0.000000995444837     4.380347  0.283900000000337 
  3539     3.539000  0.477678310  0.000162262  0.965947293 -0.258738917  0.000000000000000000 -31.057595194   0.280540000  31.057595194  0.000000995154567     4.382045  0.280540000000329 
  3540     3.540000  0.477840572  0.000162248  0.966416001 -0.256982710  0.000000000000000000 -31.042532381   0.280540000  31.042532381  0.000000994866519     4.383731  0.280540000000329 
  3541     3.541000  0.478002820  0.000162234  0.966881924 -0.255224107  0.000000000000000000 -31.027573538   0.277200000  31.027573538  0.000000994580657     4.385404  0.277200000000200 
  3542     3.542000  0.478165054  0.000162220  0.967345050 -0.253463121  0.000000000000000000 -31.012718775   0.273880000  31.012718775  0.000000994297008     4.387066  0.273879999999949 
  3543     3.543000  0.478327274  0.000162673  0.967805367 -0.251699764  0.000000000000000000 -30.997968206   0.273880000  30.997968206  0.000000999745709     4.388717  0.273879999999949 
  3544     3.544000  0.478489947  0.000162659  0.968264176 -0.249928963  0.000000000000000000 -30.983279933   0.270580000  30.983279933  0.000000999464029     4.390360  0.270579999999576 
  3545     3.545000  0.478652606  0.000162645  0.968720134 -0.248155801  0.000000000000000000 -30.968696675  17.252800000  30.968696675  0.000000999184571     4.391991 17.252799999999624 
  3546     3.546000  0.478815252  0.000162632  0.969173231 -0.246380292  0.000000000000000000 -30.954218544   0.290680000  30.954218544  0.000000998907350     4.393611  0.290679999999099 
  3547     3.547000  0.478977883  0.000162618  0.969623454 -0.244602448  0.000000000000000000 -30.939845649   0.267300000  30.939845649  0.000000998632320     4.395218  0.267299999999082 
  3548     3.548000  0.479140501  0.000162605  0.970070791 -0.242822283  0.000000000000000056 -30.925578099   0.264040000  30.925578099  0.000000998359524     4.396814  0.264040000000243 
  3549     3.549000  0.479303106  0.000162591  0.970515230 -0.241039808 -0.000000000000000056 -30.911416004   0.260800000  30.911416004  0.000000998088931     4.398397  0.260800000000394 
  3550     3.550000  0.479465697  0.000162578  0.970956759 -0.239255038  0.000000000000000000 -30.897359472   0.260800000  30.897359472  0.000000997820549     4.399969  0.260800000000394 
  3551     3.551000  0.479628276  0.000162565  0.971395366 -0.237467984  0.000000000000000000 -30.883408610   0.257580000  30.883408610  0.000000997554362     4.401529  0.257580000000424 
  3552     3.552000  0.479790841  0.000162552  0.971831039 -0.235678661  0.000000000000000000 -30.869563526   0.254380000  30.869563526  0.000000997290396     4.403076  0.254380000000332 
  3553     3.553000  0.479953392  0.000162539  0.972263767 -0.233887082 -0.000000000000000056 -30.855824326   0.254380000  30.855824326  0.000000997028645     4.404612  0.254380000000332 
  3554     3.554000  0.480115932  0.000162526  0.972693538 -0.232093259  0.000000000000000000 -30.842191116   0.251200000  30.842191116  0.000000996769049     4.406136  0.251200000000118 
  3555     3.555000  0.480278458  0.000162514  0.973120340 -0.230297207  0.000000000000000000 -30.828664000   0.251200000  30.828664000  0.000000996511680     4.407648  0.251200000000118 
  3556     3.556000  0.480440971  0.000162501  0.973544162 -0.228498939  0.000000000000000056 -30.815243085   0.248040000  30.815243085  0.000000996256500     4.409148  0.248039999999783 
  3557     3.557000  0.480603472  0.000162488  0.973964991 -0.226698468 -0.000000000000000056 -30.801928474   0.244900000  30.801928474  0.000000996003508     4.410636  0.244899999999326 
  3558     3.558000  0.480765961  0.000162476  0.974382817 -0.224895810  0.000000000000000000 -30.788720270   0.241780000  30.788720270  0.000000995752719     4.412111  0.241780000000524 
  3559     3.559000  0.480928437  0.000162464  0.974797628 -0.223090976  0.000000000000000000 -30.775618576   0.241780000  30.775618576  0.000000995504116     4.413575  0.241780000000524 
  3560     3.560000  0.481090900  0.000162452  0.975209413 -0.221283982  0.000000000000000056 -30.762623495   0.238680000  30.762623495  0.000000995257691     4.415027  0.238680000000713 
  3561     3.561000  0.481253352  0.000162440  0.975618160 -0.219474842  0.000000000000000056 -30.749735128   0.238680000  30.749735128  0.000000995013458     4.416467  0.238680000000713 
  3562     3.562000  0.481415792  0.000162428  0.976023858 -0.217663569  0.000000000000000000 -30.736953575   0.235600000  30.736953575  0.000000994771402     4.417894  0.235600000000780 
  3563     3.563000  0.481578219  0.000162416  0.976426495 -0.215850178 -0.000000000000000056 -30.724278938   0.232540000  30.724278938  0.000000994531528     4.419310  0.232540000000725 
  3564     3.564000  0.481740635  0.000162404  0.976826061 -0.214034684  0.000000000000000000 -30.711711316   0.232540000  30.711711316  0.000000994293844     4.420714  0.232540000000725 
  3565     3.565000  0.481903039  0.000162860  0.977222545 -0.212217100 -0.000000000000000056 -30.699250807   0.226480000  30.699250807  0.000000999786735     4.422105  0.226480000000251 
  3566     3.566000  0.482065899  0.000162848  0.977617062 -0.210392203 -0.000000000000000056 -30.686862120   0.229500000  30.686862120  0.000000999551376     4.423488  0.229500000000549 
  3567     3.567000  0.482228746  0.000162836  0.978008457 -0.208565235  0.000000000000000000 -30.674581361  17.279080000  30.674581361  0.000000999318215     4.424860 17.279079999999780 
  3568     3.568000  0.482391583  0.000162825  0.978396719 -0.206736209  0.000000000000000000 -30.662408628   0.235600000  30.662408628  0.000000999087259     4.426219  0.235600000000780 
  3569     3.569000  0.482554408  0.000162814  0.978781836 -0.204905142  0.000000000000000000 -30.650344019   0.220500000  30.650344019  0.000000998858464     4.427565  0.220499999999291 
  3570     3.570000  0.482717222  0.000162803  0.979163798 -0.203072047  0.000000000000000000 -30.638387629   0.220500000  30.638387629  0.000000998631901     4.428900  0.220499999999291 
  3571     3.571000  0.482880025  0.000162792  0.979542594 -0.201236941  0.000000000000000000 -30.626539554   0.217540000  30.626539554  0.000000998407511     4.430223  0.217540000000405 
  3572     3.572000  0.483042816  0.000162781  0.979918213 -0.199399839  0.000000000000000000 -30.614799890   0.214600000  30.614799890  0.000000998185308     4.431533  0.214600000000509 
  3573     3.573000  0.483205597  0.000162770  0.980290645 -0.197560756  0.000000000000000000 -30.603168730   0.214600000  30.603168730  0.000000997965305     4.432831  0.214600000000509 
  3574     3.574000  0.483368367  0.000162759  0.980659878 -0.195719707  0.000000000000000000 -30.591646168   0.211680000  30.591646168  0.000000997747459     4.434117  0.211680000000491 
  3575     3.575000  0.483531126  0.000162748  0.981025903 -0.193876708  0.000000000000000000 -30.580232298   0.208780000  30.580232298  0.000000997531825     4.435390  0.208780000000353 
  3576     3.576000  0.483693874  0.000162738  0.981388709 -0.192031775  0.000000000000000000 -30.568927210   0.208780000  30.568927210  0.000000997318333     4.436652  0.208780000000353 
  3577     3.577000  0.483856612  0.000162727  0.981748285 -0.190184923  0.000000000000000000 -30.557730998   0.205900000  30.557730998  0.000000997107066     4.437901  0.205900000000092 
  3578     3.578000  0.484019339  0.000162717  0.982104622 -0.188336168  0.000000000000000000 -30.546643750   0.203040000  30.546643750  0.000000996897952     4.439138  0.203039999999710 
  3579     3.579000  0.484182056  0.000162707  0.982457708 -0.186485527 -0.000000000000000056 -30.535665558   0.200200000  30.535665558  0.000000996691012     4.440362  0.200199999999207 
  3580     3.580000  0.484344763  0.000162697  0.982807535 -0.184633015  0.000000000000000000 -30.524796510   0.200200000  30.524796510  0.000000996486245     4.441575  0.200199999999207 
  3581     3.581000  0.484507460  0.000162687  0.983154091 -0.182778648  0.000000000000000000 -30.514036696   0.197380000  30.514036696  0.000000996283650     4.442775  0.197380000000358 
  3582     3.582000  0.484670147  0.000162677  0.983497367 -0.180922442  0.000000000000000000 -30.503386202   0.194580000  30.503386202  0.000000996083234     4.443963  0.194580000000499 
  3583     3.583000  0.484832824  0.000162667  0.983837352 -0.179064414  0.000000000000000000 -30.492845115   0.191800000  30.492845115  0.000000995884982     4.445138  0.191800000000519 
  3584     3.584000  0.484995491  0.000162657  0.984174038 -0.177204580  0.000000000000000000 -30.482413523   0.191800000  30.482413523  0.000000995688885     4.446301  0.191800000000519 
  3585     3.585000  0.485158148  0.000162648  0.984507414 -0.175342957  0.000000000000000000 -30.472091510   0.189040000  30.472091510  0.000000995494957     4.447452  0.189040000000418 
  3586     3.586000  0.485320796  0.000162638  0.984837470 -0.173479561  0.000000000000000000 -30.461879160   0.186300000  30.461879160  0.000000995303219     4.448591  0.186300000000195 
  3587     3.587000  0.485483434  0.000162629  0.985164197 -0.171614408 -0.000000000000000056 -30.451776559   0.183580000  30.451776559  0.000000995113599     4.449717  0.183579999999850 
  3588     3.588000  0.485646063  0.000162620  0.985487585 -0.169747516 -0.000000000000000056 -30.441783789   0.183580000  30.441783789  0.000000994926175     4.450831  0.183579999999850 
  3589     3.589000  0.485808683  0.000162611  0.985807626 -0.167878901  0.000000000000000000 -30.431900932   0.180880000  30.431900932  0.000000994740902     4.451933  0.180879999999384 
  3590     3.590000  0.485971294  0.000162602  0.986124308 -0.166008580  0.000000000000000000 -30.422128070   0.178200000  30.422128070  0.000000994557774     4.453022  0.178200000000572 
  3591     3.591000  0.486133895  0.000162593  0.986437624 -0.164136570  0.000000000000000000 -30.412465284   0.175540000  30.412465284  0.000000994376803     4.454099  0.175540000000751 
  3592     3.592000  0.486296488  0.000163051  0.986747564 -0.162262888 -0.000000000000000056 -30.402912653   0.175540000  30.402912653  0.000000999925227     4.455164  0.175540000000751 
  3593     3.593000  0.486459539  0.000163043  0.987054996 -0.160382155  0.000000000000000000 -30.393443257   0.170280000  30.393443257  0.000000999747042     4.456219  0.170280000000744 
  3594     3.594000  0.486622582  0.000163034  0.987359013 -0.158499775  0.000000000000000000 -30.384084809  17.279080000  30.384084809  0.000000999571039     4.457262 17.279079999999780 
  3595     3.595000  0.486785616  0.000163025  0.987659608 -0.156615766  0.000000000000000000 -30.374837389   0.186300000  30.374837389  0.000000999397218     4.458292  0.186300000000195 
  3596     3.596000  0.486948641  0.000163017  0.987956772 -0.154730144  0.000000000000000000 -30.365701074   0.165100000  30.365701074  0.000000999225541     4.459310  0.165100000000251 
  3597     3.597000  0.487111658  0.000163008  0.988250494 -0.152842928  0.000000000000000000 -30.356675939   0.165100000  30.356675939  0.000000999056052     4.460316  0.165100000000251 
  3598     3.598000  0.487274666  0.000163000  0.988540767 -0.150954135  0.000000000000000000 -30.347762062   0.162540000  30.347762062  0.000000998888721     4.461309  0.162539999999822 
  3599     3.599000  0.487437666  0.000162992  0.988827583 -0.149063784  0.000000000000000000 -30.338959516   0.162540000  30.338959516  0.000000998723575     4.462289  0.162539999999822 
  3600     3.600000  0.487600658  0.000162984  0.989110931 -0.147171891  0.000000000000000000 -30.330268376   0.157480000  30.330268376  0.000000998560586     4.463257  0.157480000000376 
  3601     3.601000  0.487763642  0.000162976  0.989390805 -0.145278475  0.000000000000000000 -30.321688715   0.157480000  30.321688715  0.000000998399782     4.464213  0.157480000000376 
  3602     3.602000  0.487926619  0.000162968  0.989667195 -0.143383554  0.000000000000000056 -30.313220605   0.152500000  30.313220605  0.000000998241119     4.465156  0.152500000000444 
  3603     3.603000  0.488089587  0.000162961  0.989940093 -0.141487146  0.000000000000000000 -30.304864118   0.152500000  30.304864118  0.000000998084625     4.466087  0.152500000000444 
  3604     3.604000  0.488252547  0.000162953  0.990209491 -0.139589269  0.000000000000000000 -30.296619325   0.150040000  30.296619325  0.000000997930293     4.467005  0.150040000000295 
  3605     3.605000  0.488415500  0.000162945  0.990475381 -0.137689941 -0.000000000000000056 -30.288486296   0.150040000  30.288486296  0.000000997778121     4.467911  0.150040000000295 
  3606     3.606000  0.488578446  0.000162938  0.990737755 -0.135789181  0.000000000000000000 -30.280465098   0.145180000  30.280465098  0.000000997628117     4.468804  0.145179999999634 
  3607     3.607000  0.488741384  0.000162931  0.990996604 -0.133887006  0.000000000000000000 -30.272555802   0.145180000  30.272555802  0.000000997480272     4.469684  0.145179999999634 
  3608     3.608000  0.488904314  0.000162923  0.991251922 -0.131983436  0.000000000000000056 -30.264758472   0.140400000  30.264758472  0.000000997334565     4.470553  0.140400000000263 
  3609     3.609000  0.489067238  0.000162916  0.991503700 -0.130078489  0.000000000000000056 -30.257073177   0.140400000  30.257073177  0.000000997191016     4.471408  0.140400000000263 
  3610     3.610000  0.489230154  0.000162909  0.991751930 -0.128172183  0.000000000000000000 -30.249499981   0.138040000  30.249499981  0.000000997049633     4.472251  0.138040000000395 
  3611     3.611000  0.489393064  0.000162903  0.991996606 -0.126264538  0.000000000000000000 -30.242038949   0.135700000  30.242038949  0.000000996910385     4.473082  0.135700000000405 
  3612     3.612000  0.489555966  0.000162896  0.992237720 -0.124355571 -0.000000000000000028 -30.234690145   0.133380000  30.234690145  0.000000996773316     4.473900  0.133380000000294 
  3613     3.613000  0.489718862  0.000162889  0.992475263 -0.122445301  0.000000000000000000 -30.227453631   0.131080000  30.227453631  0.000000996638374     4.474705  0.131080000000061 
  3614     3.614000  0.489881751  0.000162883  0.992709230 -0.120533749  0.000000000000000000 -30.220329470   0.131080000  30.220329470  0.000000996505596     4.475498  0.131080000000061 
  3615     3.615000  0.490044634  0.000162876  0.992939613 -0.118620931 -0.000000000000000028 -30.213317721   0.126540000  30.213317721  0.000000996374958     4.476279  0.126539999999231 
  3616     3.616000  0.490207510  0.000162870  0.993166404 -0.116706868  0.000000000000000000 -30.206418447   0.124300000  30.206418447  0.000000996246475     4.477046  0.124300000000410 
  3617     3.617000  0.490370379  0.000162863  0.993389598 -0.114791578  0.000000000000000028 -30.199631704   0.124300000  30.199631704  0.000000996120126     4.477802  0.124300000000410 
  3618     3.618000  0.490533243  0.000162857  0.993609187 -0.112875081  0.000000000000000000 -30.192957553   0.122080000  30.192957553  0.000000995995937     4.478544  0.122080000000580 
  3619     3.619000  0.490696100  0.000162851  0.993825164 -0.110957396  0.000000000000000000 -30.186396050   0.117700000  30.186396050  0.000000995873880     4.479274  0.117700000000553 
  3620     3.620000  0.490858952  0.000162845  0.994037523 -0.109038542  0.000000000000000000 -30.179947252   0.117700000  30.179947252  0.000000995753969     4.479992  0.117700000000553 
  3621     3.621000  0.491021797  0.000162840  0.994246257 -0.107118537  0.000000000000000000 -30.173611213   0.115540000  30.173611213  0.000000995636196     4.480697  0.115540000000358 
  3622     3.622000  0.491184636  0.000162834  0.994451360 -0.105197403  0.000000000000000000 -30.167387990   0.111280000  30.167387990  0.000000995520567     4.481389  0.111279999999603 
  3623     3.623000  0.491347470  0.000162828  0.994652825 -0.103275157  0.000000000000000000 -30.161277635   0.111280000  30.161277635  0.000000995407076     4.482069  0.111279999999603 
  3624     3.624000  0.491510299  0.000162823  0.994850646 -0.101351820  0.000000000000000000 -30.155280202   0.109180000  30.155280202  0.000000995295737     4.482736  0.109179999999043 
  3625     3.625000  0.491673121  0.000162817  0.995044818 -0.099427411  0.000000000000000000 -30.149395741   0.107100000  30.149395741  0.000000995186526     4.483391  0.107100000000138 
  3626     3.626000  0.491835939  0.000162812  0.995235334 -0.097501950  0.000000000000000000 -30.143624305   0.103000000  30.143624305  0.000000995079459     4.484033  0.103000000000186 
  3627     3.627000  0.491998750  0.000162807  0.995422188 -0.095575455  0.000000000000000000 -30.137965943   0.103000000  30.137965943  0.000000994974498     4.484662  0.103000000000186 
  3628     3.628000  0.492161557  0.000162802  0.995605375 -0.093647948  0.000000000000000000 -30.132420704   0.100980000  30.132420704  0.000000994871702     4.485279  0.100980000000028 
  3629     3.629000  0.492324359  0.000162797  0.995784888 -0.091719448  0.000000000000000028 -30.126988635   0.097000000  30.126988635  0.000000994771054     4.485883  0.096999999999348 
  3630     3.630000  0.492487156  0.000162792  0.995960722 -0.089789974  0.000000000000000000 -30.121669786   0.097000000  30.121669786  0.000000994672513     4.486475  0.096999999999348 
  3631     3.631000  0.492649948  0.000162787  0.996132873 -0.087859546  0.000000000000000000 -30.116464200   0.095040000  30.116464200  0.000000994576105     4.487054  0.095039999998825 
  3632     3.632000  0.492812735  0.000162782  0.996301333 -0.085928185  0.000000000000000000 -30.111371924   0.091180000  30.111371924  0.000000994481838     4.487620  0.091180000000080 
  3633     3.633000  0.492975517  0.000162778  0.996466099 -0.083995910  0.000000000000000000 -30.106393002   0.091180000  30.106393002  0.000000994389705     4.488174  0.091180000000080 
