# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:31:53 812436338 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6425     6.425000  0.877156718  0.000128105  0.215747871  0.976449106  0.000000000000000000 -30.723567486  18.947500000  30.723567486  0.000000999824108     5.890891 18.947499999998563 
  6426     6.426000  0.877284823  0.000127993  0.215678023  0.976464536  0.000000000000000000 -30.723081984   0.945540000  30.723081984  0.000000997937230     5.903630  0.945540000000022 
  6427     6.427000  0.877412816  0.000127882  0.215608280  0.976479938  0.000000000000000000 -30.722597391  19.002600000  30.722597391  0.000000996056146     5.916380 19.002599999999426 
  6428     6.428000  0.877540698  0.000128108  0.215538642  0.976495312  0.000000000000000000 -30.722113705   0.933280000  30.722113705  0.000000999430671     5.929141  0.933279999999925 
  6429     6.429000  0.877668806  0.000127996  0.215468925  0.976510698  0.000000000000000000 -30.721629649   0.921100000  30.721629649  0.000000997546267     5.941946  0.921099999999342 
  6430     6.430000  0.877796802  0.000127885  0.215399312  0.976526055  0.000000000000000000 -30.721146499  19.057780000  30.721146499  0.000000995667654     5.954762 19.057779999999802 
  6431     6.431000  0.877924687  0.000128111  0.215329804  0.976541384  0.000000000000000000 -30.720664252   0.927180000  30.720664252  0.000000999040663     5.967589  0.927179999999694 
  6432     6.432000  0.878052798  0.000127999  0.215260217  0.976556726  0.000000000000000222 -30.720181636   0.915040000  30.720181636  0.000000997158743     5.980460  0.915039999998868 
  6433     6.433000  0.878180797  0.000127888  0.215190734  0.976572039  0.000000000000000000 -30.719699922  19.113040000  30.719699922  0.000000995282589     5.993343 19.113039999999692 
  6434     6.434000  0.878308685  0.000128114  0.215121355  0.976587325  0.000000000000000000 -30.719219107   0.921100000  30.719219107  0.000000998654021     6.006236  0.921099999999342 
  6435     6.435000  0.878436799  0.000128003  0.215051898  0.976602622  0.000000000000000000 -30.718737924   0.915040000  30.718737924  0.000000996774593     6.019174  0.915039999998868 
  6436     6.436000  0.878564802  0.000127892  0.214982544  0.976617891  0.000000000000000222 -30.718257640  19.140700000  30.718257640  0.000000994900916     6.032123 19.140699999998567 
  6437     6.437000  0.878692693  0.000128117  0.214913295  0.976633133  0.000000000000000000 -30.717778251   0.939400000  30.717778251  0.000000998270736     6.045083  0.939400000000035 
  6438     6.438000  0.878820810  0.000128006  0.214843966  0.976648386  0.000000000000000000 -30.717298495   0.915040000  30.717298495  0.000000996393674     6.058088  0.915039999998868 
  6439     6.439000  0.878948817  0.000128232  0.214774742  0.976663612  0.000000000000000000 -30.716819633  19.196080000  30.716819633  0.000000999766106     6.071104 19.196079999999505 
  6440     6.440000  0.879077049  0.000128121  0.214705439  0.976678849  0.000000000000000000 -30.716340406   0.933280000  30.716340406  0.000000997885796     6.084165  0.933279999999925 
  6441     6.441000  0.879205169  0.000128010  0.214636240  0.976694059  0.000000000000000000 -30.715862072  19.251540000  30.715862072  0.000000996011268     6.097237 19.251539999999956 
  6442     6.442000  0.879333179  0.000128236  0.214567144  0.976709241  0.000000000000000000 -30.715384630   0.915040000  30.715384630  0.000000999382215     6.110320  0.915039999998868 
  6443     6.443000  0.879461415  0.000128124  0.214497969  0.976724435  0.000000000000000000 -30.714906822   0.921100000  30.714906822  0.000000997504294     6.123449  0.921099999999342 
  6444     6.444000  0.879589539  0.000128014  0.214428898  0.976739601  0.000000000000000000 -30.714429905  19.279300000  30.714429905  0.000000995632205     6.136588 19.279299999999999 
  6445     6.445000  0.879717553  0.000128239  0.214359931  0.976754739 -0.000000000000000222 -30.713953874   0.939400000  30.713953874  0.000000999001627     6.149739  0.939400000000035 
  6446     6.446000  0.879845792  0.000128128  0.214290885  0.976769889  0.000000000000000222 -30.713477480   0.915040000  30.713477480  0.000000997126215     6.162935  0.915039999998868 
  6447     6.447000  0.879973920  0.000128018  0.214221942  0.976785012  0.000000000000000000 -30.713001972  19.334880000  30.713001972  0.000000995256575     6.176142 19.334879999999721 
  6448     6.448000  0.880101938  0.000128243  0.214153102  0.976800107  0.000000000000000000 -30.712527348   0.933280000  30.712527348  0.000000998624343     6.189360  0.933279999999925 
  6449     6.449000  0.880230181  0.000128132  0.214084183  0.976815214  0.000000000000000000 -30.712052360   0.915040000  30.712052360  0.000000996751451     6.202624  0.915039999998868 
  6450     6.450000  0.880358314  0.000128022  0.214015368  0.976830293  0.000000000000000000 -30.711578255  19.390540000  30.711578255  0.000000994884208     6.215899 19.390539999998957 
  6451     6.451000  0.880486335  0.000128248  0.213946655  0.976845345  0.000000000000000000 -30.711105031   0.921100000  30.711105031  0.000000998250458     6.229185  0.921099999999342 
  6452     6.452000  0.880614583  0.000128137  0.213877864  0.976860409  0.000000000000000222 -30.710631443   0.921100000  30.710631443  0.000000996379985     6.242516  0.921099999999342 
  6453     6.453000  0.880742720  0.000128363  0.213809176  0.976875446 -0.000000000000000222 -30.710158735  19.418400000  30.710158735  0.000000999748872     6.255859 19.418399999999281 
  6454     6.454000  0.880871082  0.000128252  0.213740410  0.976890494  0.000000000000000000 -30.709685665   0.939400000  30.709685665  0.000000997875041     6.269248  0.939400000000035 
  6455     6.455000  0.880999334  0.000128141  0.213671746  0.976905515  0.000000000000000000 -30.709213474  19.474180000  30.709213474  0.000000996007024     6.282649 19.474179999999564 
  6456     6.456000  0.881127475  0.000128367  0.213603184  0.976920508  0.000000000000000222 -30.708742159   0.933280000  30.708742159  0.000000999374386     6.296060  0.933279999999925 
  6457     6.457000  0.881255842  0.000128256  0.213534545  0.976935514  0.000000000000000222 -30.708270482   0.915040000  30.708270482  0.000000997503071     6.309518  0.915039999998868 
  6458     6.458000  0.881384098  0.000128146  0.213466008  0.976950492  0.000000000000000222 -30.707799680  19.530040000  30.707799680  0.000000995637429     6.322986 19.530039999999360 
  6459     6.459000  0.881512244  0.000128372  0.213397573  0.976965443  0.000000000000000000 -30.707329752   0.927180000  30.707329752  0.000000999003291     6.336466  0.927179999999694 
  6460     6.460000  0.881640616  0.000128261  0.213329060  0.976980405  0.000000000000000000 -30.706859462   0.915040000  30.706859462  0.000000997134410     6.349993  0.915039999998868 
  6461     6.461000  0.881768876  0.000128150  0.213260649  0.976995341 -0.000000000000000222 -30.706390045  19.585980000  30.706390045  0.000000995271231     6.363530 19.585979999998671 
  6462     6.462000  0.881897027  0.000128376  0.213192340  0.977010249  0.000000000000000000 -30.705921496   0.915040000  30.705921496  0.000000998635553     6.377079  0.915039999998868 
  6463     6.463000  0.882025403  0.000128266  0.213123953  0.977025169  0.000000000000000000 -30.705452587   0.915040000  30.705452587  0.000000996769076     6.390674  0.915039999998868 
  6464     6.464000  0.882153669  0.000128155  0.213055668  0.977040062  0.000000000000000000 -30.704984547  19.613980000  30.704984547  0.000000994908364     6.404281 19.613979999999032 
  6465     6.465000  0.882281824  0.000128381  0.212987484  0.977054928 -0.000000000000000222 -30.704517373   0.939400000  30.704517373  0.000000998271145     6.417899  0.939400000000035 
  6466     6.466000  0.882410206  0.000128271  0.212919223  0.977069805  0.000000000000000000 -30.704049839   0.915040000  30.704049839  0.000000996407111     6.431563  0.915039999998868 
  6467     6.467000  0.882538477  0.000128497  0.212851063  0.977084656  0.000000000000000000 -30.703583170  19.670040000  30.703583170  0.000000999772656     6.445239 19.670039999999389 
  6468     6.468000  0.882666973  0.000128386  0.212782826  0.977099519  0.000000000000000222 -30.703116142   0.927180000  30.703116142  0.000000997905343     6.458962  0.927179999999694 
  6469     6.469000  0.882795360  0.000128276  0.212714690  0.977114354 -0.000000000000000222 -30.702649979  19.726180000  30.702649979  0.000000996043751     6.472697 19.726179999999260 
  6470     6.470000  0.882923636  0.000128502  0.212646655  0.977129162 -0.000000000000000222 -30.702184677   0.921100000  30.702184677  0.000000999407694     6.486442  0.921099999999342 
  6471     6.471000  0.883052138  0.000128392  0.212578543  0.977143983  0.000000000000000000 -30.701719018   0.915040000  30.701719018  0.000000997542780     6.500235  0.915039999998868 
  6472     6.472000  0.883180529  0.000128281  0.212510532  0.977158776  0.000000000000000000 -30.701254219  19.754280000  30.701254219  0.000000995683644     6.514039 19.754279999998126 
  6473     6.473000  0.883308810  0.000128507  0.212442622  0.977173543  0.000000000000000222 -30.700790278   0.939400000  30.700790278  0.000000999046130     6.527854  0.939400000000035 
  6474     6.474000  0.883437318  0.000128397  0.212374634  0.977188321  0.000000000000000000 -30.700325981   0.909000000  30.700325981  0.000000997183743     6.541717  0.909000000000049 
  6475     6.475000  0.883565715  0.000128287  0.212306748  0.977203073  0.000000000000000222 -30.699862540  19.810540000  30.699862540  0.000000995326937     6.555591 19.810539999999044 
  6476     6.476000  0.883694002  0.000128513  0.212238962  0.977217797  0.000000000000000000 -30.699399955   0.933280000  30.699399955  0.000000998688068     6.569476  0.933279999999925 
  6477     6.477000  0.883822514  0.000128403  0.212171098  0.977232534  0.000000000000000000 -30.698937013   0.915040000  30.698937013  0.000000996827982     6.583409  0.915039999998868 
  6478     6.478000  0.883950917  0.000128293  0.212103336  0.977247244  0.000000000000000000 -30.698474925  19.866880000  30.698474925  0.000000994973622     6.597354 19.866879999999476 
  6479     6.479000  0.884079210  0.000128519  0.212035673  0.977261927  0.000000000000000000 -30.698013688   0.921100000  30.698013688  0.000000998333245     6.611309  0.921099999999342 
  6480     6.480000  0.884207728  0.000128409  0.211967934  0.977276621  0.000000000000000222 -30.697552096   0.909000000  30.697552096  0.000000996475562     6.625313  0.909000000000049 
  6481     6.481000  0.884336137  0.000128635  0.211900295  0.977291290 -0.000000000000000222 -30.697091354  19.923300000  30.697091354  0.000000999837786     6.639328 19.923299999999422 
  6482     6.482000  0.884464771  0.000128524  0.211832579  0.977305970  0.000000000000000000 -30.696630257   0.915040000  30.696630257  0.000000997976962     6.653391  0.915039999998868 
  6483     6.483000  0.884593296  0.000128414  0.211764964  0.977320623  0.000000000000000000 -30.696170011  19.951540000  30.696170011  0.000000996121773     6.667465 19.951539999998325 
  6484     6.484000  0.884721710  0.000128640  0.211697448  0.977335250  0.000000000000000000 -30.695710611   0.939400000  30.695710611  0.000000999482508     6.681551  0.939400000000035 
  6485     6.485000  0.884850351  0.000128530  0.211629855  0.977349888  0.000000000000000000 -30.695250858   0.909000000  30.695250858  0.000000997624129     6.695685  0.909000000000049 
  6486     6.486000  0.884978881  0.000128421  0.211562363  0.977364500  0.000000000000000000 -30.694791951  20.008080000  30.694791951  0.000000995771317     6.709830 20.008079999999318 
  6487     6.487000  0.885107302  0.000128647  0.211494970  0.977379086  0.000000000000000222 -30.694333888   0.927180000  30.694333888  0.000000999130596     6.723987  0.927179999999694 
  6488     6.488000  0.885235948  0.000128537  0.211427500  0.977393683  0.000000000000000000 -30.693875472   0.909000000  30.693875472  0.000000997274646     6.738192  0.909000000000049 
  6489     6.489000  0.885364485  0.000128427  0.211360131  0.977408254  0.000000000000000000 -30.693417898  20.064700000  30.693417898  0.000000995424186     6.752409 20.064699999999824 
  6490     6.490000  0.885492912  0.000128653  0.211292860  0.977422799  0.000000000000000000 -30.692961166   0.921100000  30.692961166  0.000000998782002     6.766637  0.921099999999342 
  6491     6.491000  0.885621564  0.000128543  0.211225513  0.977437355  0.000000000000000000 -30.692504081   0.909000000  30.692504081  0.000000996928470     6.780914  0.909000000000049 
  6492     6.492000  0.885750107  0.000128433  0.211158266  0.977451885 -0.000000000000000222 -30.692047835  20.121400000  30.692047835  0.000000995080488     6.795202 20.121399999999845 
  6493     6.493000  0.885878541  0.000128659  0.211091117  0.977466388  0.000000000000000000 -30.691592428   0.909000000  30.691592428  0.000000998436949     6.809502  0.909000000000049 
  6494     6.494000  0.886007200  0.000128550  0.211023893  0.977480904  0.000000000000000000 -30.691136667   0.909000000  30.691136667  0.000000996585677     6.823850  0.909000000000049 
  6495     6.495000  0.886135750  0.000128776  0.210956767  0.977495393  0.000000000000000000 -30.690681744  20.149780000  30.690681744  0.000000999944822     6.838210 20.149779999999673 
  6496     6.496000  0.886264526  0.000128666  0.210889565  0.977509893  0.000000000000000222 -30.690226469   0.927180000  30.690226469  0.000000998090326     6.852619  0.927179999999694 
  6497     6.497000  0.886393192  0.000128556  0.210822462  0.977524368  0.000000000000000222 -30.689772030  20.206600000  30.689772030  0.000000996241498     6.867040 20.206599999998964 
  6498     6.498000  0.886521748  0.000128782  0.210755458  0.977538816  0.000000000000000000 -30.689318425   0.927180000  30.689318425  0.000000999599121     6.881472  0.927179999999694 
  6499     6.499000  0.886650531  0.000128673  0.210688378  0.977553276  0.000000000000000222 -30.688864469   0.909000000  30.688864469  0.000000997747070     6.895953  0.909000000000049 
  6500     6.500000  0.886779203  0.000128563  0.210621396  0.977567710  0.000000000000000000 -30.688411346  20.263500000  30.688411346  0.000000995900620     6.910446 20.263499999999546 
  6501     6.501000  0.886907767  0.000128789  0.210554513  0.977582118  0.000000000000000000 -30.687959053   0.915040000  30.687959053  0.000000999256943     6.924951  0.915039999998868 
  6502     6.502000  0.887036556  0.000128680  0.210487554  0.977596537  0.000000000000000000 -30.687506410   0.902980000  30.687506410  0.000000997407285     6.939504  0.902980000000220 
  6503     6.503000  0.887165236  0.000128570  0.210420694  0.977610931  0.000000000000000000 -30.687054596  20.320480000  30.687054596  0.000000995563150     6.954070 20.320479999999641 
  6504     6.504000  0.887293806  0.000128796  0.210353932  0.977625298  0.000000000000000000 -30.686603610   0.909000000  30.686603610  0.000000998917984     6.968647  0.909000000000049 
  6505     6.505000  0.887422602  0.000128687  0.210287094  0.977639677  0.000000000000000000 -30.686152274   0.902980000  30.686152274  0.000000997070686     6.983274  0.902980000000220 
  6506     6.506000  0.887551289  0.000128578  0.210220354  0.977654030  0.000000000000000000 -30.685701764  20.349000000  30.685701764  0.000000995229017     6.997912 20.348999999999506 
  6507     6.507000  0.887679867  0.000128804  0.210153712  0.977668358  0.000000000000000000 -30.685252079   0.927180000  30.685252079  0.000000998582539     7.012562  0.927179999999694 
  6508     6.508000  0.887808671  0.000128694  0.210086994  0.977682696  0.000000000000000000 -30.684802044   0.909000000  30.684802044  0.000000996737599     7.027261  0.909000000000049 
  6509     6.509000  0.887937365  0.000128585  0.210020375  0.977697009 -0.000000000000000222 -30.684352833  20.406100000  30.684352833  0.000000994898249     7.041973 20.406099999998872 
  6510     6.510000  0.888065950  0.000128811  0.209953853  0.977711297 -0.000000000000000222 -30.683904442   0.915040000  30.683904442  0.000000998250418     7.056696  0.915039999998868 
  6511     6.511000  0.888194762  0.000128702  0.209887255  0.977725596 -0.000000000000000222 -30.683455703   0.902980000  30.683455703  0.000000996407817     7.071469  0.902980000000220 
  6512     6.512000  0.888323464  0.000128928  0.209820755  0.977739869  0.000000000000000000 -30.683007784  20.463280000  30.683007784  0.000000999762617     7.086253 20.463279999999529 
  6513     6.513000  0.888452392  0.000128819  0.209754180  0.977754153  0.000000000000000222 -30.682559518   0.909000000  30.682559518  0.000000997916843     7.101088  0.909000000000049 
  6514     6.514000  0.888581211  0.000128710  0.209687702  0.977768412  0.000000000000000000 -30.682112071  20.520540000  30.682112071  0.000000996076623     7.115935 20.520539999999698 
  6515     6.515000  0.888709921  0.000128936  0.209621321  0.977782645  0.000000000000000222 -30.681665440   0.902980000  30.681665440  0.000000999430021     7.130793  0.902980000000220 
  6516     6.516000  0.888838856  0.000128827  0.209554865  0.977796890  0.000000000000000000 -30.681218463   0.909000000  30.681218463  0.000000997586529     7.145702  0.909000000000049 
  6517     6.517000  0.888967683  0.000128718  0.209488507  0.977811109  0.000000000000000000 -30.680772303  20.549200000  30.680772303  0.000000995748727     7.160622 20.549199999999601 
  6518     6.518000  0.889096401  0.000128944  0.209422245  0.977825303  0.000000000000000000 -30.680326955   0.921100000  30.680326955  0.000000999100827     7.175554  0.921099999999342 
  6519     6.519000  0.889225344  0.000128835  0.209355909  0.977839508  0.000000000000000000 -30.679881262   0.902980000  30.679881262  0.000000997259697     7.190537  0.902980000000220 
  6520     6.520000  0.889354179  0.000128726  0.209289669  0.977853688  0.000000000000000000 -30.679436382  20.606580000  30.679436382  0.000000995424202     7.205532 20.606579999999042 
  6521     6.521000  0.889482905  0.000128952  0.209223526  0.977867842 -0.000000000000000222 -30.678992312   0.915040000  30.678992312  0.000000998774982     7.220538  0.915039999998868 
  6522     6.522000  0.889611856  0.000128843  0.209157309  0.977882007  0.000000000000000000 -30.678547897   0.902980000  30.678547897  0.000000996936229     7.235595  0.902980000000220 
  6523     6.523000  0.889740699  0.000128734  0.209091187  0.977896148  0.000000000000000000 -30.678104292  20.664040000  30.678104292  0.000000995103134     7.250664 20.664039999999773 
  6524     6.524000  0.889869433  0.000128960  0.209025163  0.977910262  0.000000000000000000 -30.677661494   0.902980000  30.677661494  0.000000998452481     7.265745  0.902980000000220 
  6525     6.525000  0.889998393  0.000128851  0.208959063  0.977924389  0.000000000000000000 -30.677218351   0.902980000  30.677218351  0.000000996616091     7.280877  0.902980000000220 
  6526     6.526000  0.890127245  0.000129078  0.208893060  0.977938490  0.000000000000000000 -30.676776015  20.692800000  30.676776015  0.000000999968130     7.296020 20.692799999999956 
  6527     6.527000  0.890256322  0.000128968  0.208826982  0.977952602  0.000000000000000000 -30.676333336   0.927180000  30.676333336  0.000000998128568     7.311215  0.927179999999694 
  6528     6.528000  0.890385291  0.000128860  0.208761001  0.977966689  0.000000000000000000 -30.675891462  20.750380000  30.675891462  0.000000996294522     7.326421 20.750379999999957 
  6529     6.529000  0.890514150  0.000129086  0.208695116  0.977980751 -0.000000000000000222 -30.675450392   0.915040000  30.675450392  0.000000999645301     7.341640  0.915039999998868 
  6530     6.530000  0.890643236  0.000128977  0.208629156  0.977994824  0.000000000000000000 -30.675008978   0.902980000  30.675008978  0.000000997808054     7.356910  0.902980000000220 
  6531     6.531000  0.890772213  0.000128868  0.208563292  0.978008872  0.000000000000000000 -30.674568368  20.808040000  30.674568368  0.000000995976379     7.372192 20.808039999998584 
  6532     6.532000  0.890901082  0.000129095  0.208497525  0.978022895 -0.000000000000000222 -30.674128558   0.909000000  30.674128558  0.000000999325732     7.387485  0.909000000000049 
  6533     6.533000  0.891030176  0.000128986  0.208431682  0.978036929 -0.000000000000000222 -30.673688406   0.902980000  30.673688406  0.000000997490832     7.402831  0.902980000000220 
  6534     6.534000  0.891159162  0.000128877  0.208365936  0.978050938  0.000000000000000000 -30.673249053  20.865780000  30.673249053  0.000000995661488     7.418188 20.865779999999390 
  6535     6.535000  0.891288039  0.000129103  0.208300285  0.978064922  0.000000000000000000 -30.672810498   0.902980000  30.672810498  0.000000999009566     7.433557  0.902980000000220 
  6536     6.536000  0.891417142  0.000128995  0.208234560  0.978078917  0.000000000000000000 -30.672371601   0.896980000  30.672371601  0.000000997177011     7.448978  0.896980000000269 
  6537     6.537000  0.891546137  0.000128886  0.208168931  0.978092887  0.000000000000000000 -30.671933501  20.894680000  30.671933501  0.000000995349973     7.464411 20.894679999999610 
  6538     6.538000  0.891675023  0.000129113  0.208103397  0.978106833  0.000000000000000000 -30.671496195   0.921100000  30.671496195  0.000000998696699     7.479855  0.921099999999342 
  6539     6.539000  0.891804136  0.000129004  0.208037788  0.978120789  0.000000000000000222 -30.671058548   0.902980000  30.671058548  0.000000996866500     7.495352  0.902980000000220 
  6540     6.540000  0.891933140  0.000128896  0.207972275  0.978134721  0.000000000000000000 -30.670621695  20.952540000  30.670621695  0.000000995041750     7.510861 20.952539999999686 
  6541     6.541000  0.892062035  0.000129122  0.207906857  0.978148628  0.000000000000000000 -30.670185633   0.909000000  30.670185633  0.000000998387246     7.526382  0.909000000000049 
  6542     6.542000  0.892191157  0.000129013  0.207841365  0.978162546 -0.000000000000000222 -30.669749230   0.902980000  30.669749230  0.000000996559312     7.541955  0.902980000000220 
  6543     6.543000  0.892320171  0.000129240  0.207775968  0.978176440  0.000000000000000000 -30.669313618  21.010480000  30.669313618  0.000000999907509     7.557540 21.010479999998388 
  6544     6.544000  0.892449410  0.000129131  0.207710497  0.978190344  0.000000000000000000 -30.668877666   0.902980000  30.668877666  0.000000998076347     7.573178  0.902980000000220 
  6545     6.545000  0.892578541  0.000129023  0.207645121  0.978204224  0.000000000000000000 -30.668442504  21.068500000  30.668442504  0.000000996250681     7.588827 21.068499999999268 
  6546     6.546000  0.892707564  0.000129249  0.207579840  0.978218079  0.000000000000000000 -30.668008130   0.896980000  30.668008130  0.000000999597633     7.604489  0.896980000000269 
  6547     6.547000  0.892836813  0.000129141  0.207514485  0.978231945  0.000000000000000000 -30.667573417   0.896980000  30.667573417  0.000000997768797     7.620203  0.896980000000269 
  6548     6.548000  0.892965954  0.000129032  0.207449224  0.978245787  0.000000000000000000 -30.667139491  21.097540000  30.667139491  0.000000995945469     7.635929 21.097539999999526 
  6549     6.549000  0.893094986  0.000129259  0.207384059  0.978259604  0.000000000000000000 -30.666706350   0.921100000  30.666706350  0.000000999291071     7.651667  0.921099999999342 
  6550     6.550000  0.893224245  0.000129150  0.207318819  0.978273432  0.000000000000000000 -30.666272870   0.896980000  30.666272870  0.000000997464579     7.667459  0.896980000000269 
  6551     6.551000  0.893353395  0.000129042  0.207253674  0.978287235  0.000000000000000000 -30.665840174  21.155680000  30.665840174  0.000000995643513     7.683262 21.155679999999677 
  6552     6.552000  0.893482437  0.000129269  0.207188623  0.978301014  0.000000000000000000 -30.665408260   0.909000000  30.665408260  0.000000998987869     7.699077  0.909000000000049 
  6553     6.553000  0.893611706  0.000129160  0.207123499  0.978314804  0.000000000000000000 -30.664976008   0.896980000  30.664976008  0.000000997163674     7.714946  0.896980000000269 
  6554     6.554000  0.893740866  0.000129052  0.207058469  0.978328570 -0.000000000000000222 -30.664544537  21.213900000  30.664544537  0.000000995344895     7.730826 21.213899999998453 
  6555     6.555000  0.893869918  0.000129279  0.206993533  0.978342311  0.000000000000000000 -30.664113844   0.902980000  30.664113844  0.000000998688022     7.746719  0.902980000000220 
  6556     6.556000  0.893999197  0.000129170  0.206928523  0.978356063  0.000000000000000000 -30.663682815   0.896980000  30.663682815  0.000000996866134     7.762665  0.896980000000269 
  6557     6.557000  0.894128367  0.000129063  0.206863608  0.978369791  0.000000000000000000 -30.663252564  21.243040000  30.663252564  0.000000995049608     7.778623 21.243039999998992 
  6558     6.558000  0.894257430  0.000129289  0.206798786  0.978383494  0.000000000000000000 -30.662823088   0.921100000  30.662823088  0.000000998391489     7.794593  0.921099999999342 
  6559     6.559000  0.894386718  0.000129181  0.206733891  0.978397209 -0.000000000000000222 -30.662393276   0.896980000  30.662393276  0.000000996571825     7.810617  0.896980000000269 
  6560     6.560000  0.894515899  0.000129407  0.206669089  0.978410899 -0.000000000000000222 -30.661964238  21.301380000  30.661964238  0.000000999916303     7.826653 21.301379999999703 
  6561     6.561000  0.894645307  0.000129299  0.206604214  0.978424600  0.000000000000000000 -30.661534866   0.915040000  30.661534866  0.000000998093526     7.842743  0.915039999998868 
  6562     6.562000  0.894774606  0.000129191  0.206539433  0.978438277  0.000000000000000000 -30.661106267  21.359800000  30.661106267  0.000000996276190     7.858845 21.359799999999929 
  6563     6.563000  0.894903797  0.000129418  0.206474745  0.978451930  0.000000000000000222 -30.660678441   0.902980000  30.660678441  0.000000999619467     7.874959  0.902980000000220 
  6564     6.564000  0.895033215  0.000129310  0.206409984  0.978465594 -0.000000000000000222 -30.660250280   0.896980000  30.660250280  0.000000997798922     7.891127  0.896980000000269 
  6565     6.565000  0.895162524  0.000129202  0.206345317  0.978479233  0.000000000000000000 -30.659822890  21.418300000  30.659822890  0.000000995983829     7.907307 21.418299999999668 
  6566     6.566000  0.895291726  0.000129428  0.206280743  0.978492849  0.000000000000000000 -30.659396270   0.896980000  30.659396270  0.000000999325863     7.923499  0.896980000000269 
  6567     6.567000  0.895421154  0.000129320  0.206216095  0.978506475  0.000000000000000000 -30.658969315   0.896980000  30.658969315  0.000000997507592     7.939746  0.896980000000269 
  6568     6.568000  0.895550474  0.000129213  0.206151541  0.978520078  0.000000000000000222 -30.658543129  21.447580000  30.658543129  0.000000995694798     7.956005 21.447579999998467 
  6569     6.569000  0.895679687  0.000129439  0.206087080  0.978533656  0.000000000000000000 -30.658117709   0.921100000  30.658117709  0.000000999035567     7.972276  0.921099999999342 
  6570     6.570000  0.895809126  0.000129331  0.206022546  0.978547245 -0.000000000000000222 -30.657691955   0.891000000  30.657691955  0.000000997219596     7.988601  0.891000000000197 
  6571     6.571000  0.895938457  0.000129224  0.205958105  0.978560810  0.000000000000000000 -30.657266967  21.506200000  30.657266967  0.000000995409010     8.004939 21.506199999999254 
  6572     6.572000  0.896067681  0.000129450  0.205893757  0.978574351  0.000000000000000000 -30.656842743   0.909000000  30.656842743  0.000000998748555     8.021289  0.909000000000049 
  6573     6.573000  0.896197131  0.000129342  0.205829335  0.978587903 -0.000000000000000222 -30.656418185   0.891000000  30.656418185  0.000000996934853     8.037694  0.891000000000197 
  6574     6.574000  0.896326473  0.000129235  0.205765006  0.978601432  0.000000000000000000 -30.655994390  21.564900000  30.655994390  0.000000995126578     8.054111 21.564899999998666 
  6575     6.575000  0.896455708  0.000129461  0.205700771  0.978614936  0.000000000000000000 -30.655571356   0.902980000  30.655571356  0.000000998464943     8.070540  0.902979999999332 
  6576     6.576000  0.896585169  0.000129354  0.205636462  0.978628451  0.000000000000000000 -30.655147989   0.891000000  30.655147989  0.000000996653455     8.087024  0.890999999997533 
  6577     6.577000  0.896714523  0.000129580  0.205572245  0.978641943  0.000000000000000000 -30.654725382  21.623680000  30.654725382  0.000000999994480     8.103521 21.623679999999368 
  6578     6.578000  0.896844103  0.000129473  0.205507956  0.978655445  0.000000000000000000 -30.654302444   0.896980000  30.654302444  0.000000998179883     8.120072  0.896979999998493 
  6579     6.579000  0.896973576  0.000129365  0.205443759  0.978668924  0.000000000000000000 -30.653880264  21.653100000  30.653880264  0.000000996370595     8.136636 21.653099999999981 
  6580     6.580000  0.897102941  0.000129592  0.205379655  0.978682378  0.000000000000000000 -30.653458842   0.921100000  30.653458842  0.000000999710461     8.153212  0.921100000001118 
  6581     6.581000  0.897232532  0.000129484  0.205315477  0.978695844  0.000000000000000000 -30.653037089   0.885040000  30.653037089  0.000000997898074     8.169843  0.885040000000004 
  6582     6.582000  0.897362016  0.000129377  0.205251393  0.978709286 -0.000000000000000222 -30.652616093  21.712000000  30.652616093  0.000000996091118     8.186487 21.712000000000842 
  6583     6.583000  0.897491393  0.000129603  0.205187400  0.978722704  0.000000000000000000 -30.652195850   0.909000000  30.652195850  0.000000999429755     8.203143  0.909000000000049 
  6584     6.584000  0.897620996  0.000129496  0.205123334  0.978736133  0.000000000000000000 -30.651775277   0.891000000  30.651775277  0.000000997619581     8.219855  0.890999999997533 
  6585     6.585000  0.897750491  0.000129388  0.205059361  0.978749538  0.000000000000000222 -30.651355458  21.770980000  30.651355458  0.000000995814884     8.236579 21.770980000001217 
  6586     6.586000  0.897879880  0.000129615  0.204995479  0.978762920  0.000000000000000222 -30.650936391   0.902980000  30.650936391  0.000000999152382     8.253316  0.902979999999332 
  6587     6.587000  0.898009494  0.000129507  0.204931525  0.978776313  0.000000000000000000 -30.650516993   0.891000000  30.650516993  0.000000997344466     8.270108  0.890999999997533 
  6588     6.588000  0.898139002  0.000129400  0.204867663  0.978789682  0.000000000000000000 -30.650098346  21.830040000  30.650098346  0.000000995541851     8.286912 21.830040000001105 
  6589     6.589000  0.898268402  0.000129627  0.204803892  0.978803027  0.000000000000000000 -30.649680448   0.891000000  30.649680448  0.000000998878102     8.303730  0.890999999997533 
  6590     6.590000  0.898398029  0.000129520  0.204740049  0.978816383  0.000000000000000000 -30.649262221   0.885040000  30.649262221  0.000000997072452     8.320603  0.885040000000004 
